Time,NDVI,P,LST
2002-07-01,0.046623347534073725,-5.799800448947482,24.216122097439236
2002-07-11,0.020500239398744367,-8.797307994630602,22.86741786532932
2002-07-21,-0.007182329893112183,-7.262313365936278,24.926721360948353
2002-08-01,-0.014942124485969543,-0.8432529237535265,43.899018393622505
2002-08-11,-0.007333437601725261,-1.4953658050960963,43.899018393622505
2002-08-21,0.000643665591875712,-2.2537207206090293,47.08944002787271
2002-09-01,-0.038674642642339066,-4.980364369021522,0.8291795518663194
2002-09-11,-0.050251348151101015,-5.20901843574312,2.8020606570773654
2002-09-21,-0.06480487353271908,-6.583298259311253,5.024570253160264
2002-10-01,-0.07094027764267391,-9.448511242866516,2.1295837826199
2002-10-11,-0.06928100354141659,-12.97025187810262,3.95059585571289
2002-10-21,-0.06400170591142443,-4.725264310836792,-0.02188237508138021
2002-11-01,-0.09631462891896564,-1.2039726310306125,2.6453382703993054
2002-11-11,-0.08367989295058781,-5.590333594216241,3.528873019748264
2002-11-21,-0.07143602437443203,-11.9602210521698,4.249399609035915
2002-12-01,-0.07170919577280681,-0.14306630028618705,-1.1081013149685328
2002-12-11,-0.05625245140658485,-0.8598626454671224,-0.8441838158501519
2002-12-21,-0.046045909325281784,29.66463417477078,-2.85099368625217
2003-01-01,0.020430621173646715,-2.1664208438661365,-3.68733384874132
2003-01-11,0.007012522882885403,-3.5070443948109946,2.8767638736301
2003-01-21,-0.028625680340660944,-2.345035049650404,5.022037082248264
2003-02-01,-0.014057978987693788,-6.470345497131348,3.183592266506619
2003-02-11,-0.05410159627596537,4.6020134290059405,3.6809550391303167
2003-02-21,-0.08008194797568853,-6.474283165401883,3.457119199964735
2003-03-01,-0.07319857511255476,-17.374621603224014,5.023496203952366
2003-03-11,-0.07360514005025227,-17.335407892862953,5.371811125013564
2003-03-21,-0.07655047376950581,20.57412380642361,0.5417240990532769
2003-04-01,-0.1270877006981108,-25.77045896318224,4.400131437513564
2003-04-11,-0.09055545760525598,17.97008726331923,0.9898310767279732
2003-04-21,-0.017246163553661768,54.098854700724274,-3.4179865519205728
2003-05-01,-0.008707784944110446,36.70451736450195,-4.309842639499241
2003-05-11,0.07203764385647242,0.8108164999220107,-2.5671776665581603
2003-05-21,0.09859550992647807,-10.001819769541422,-1.037576675415039
2003-06-01,0.1216197344991896,-5.302210357454087,0.3823462592230903
2003-06-11,0.07868286305003698,-8.576025274064806,-2.9343030717637806
2003-06-21,0.021577672825919256,-8.127905607223509,-1.9070307413736982
2003-07-01,0.029673195547527738,2.939073748058743,21.165589862399628
2003-07-11,-0.016981525553597346,3.5874052047729488,23.020272148980037
2003-07-21,-0.03668468528323703,-0.959878577126397,21.899065229627823
2003-08-01,-0.032090649008750916,-1.0588289101918538,42.95683733622232
2003-08-11,-0.0003945330778757731,23.354493366347423,43.96019087897407
2003-08-21,0.03981866439183553,31.563512749142124,41.96523899502225
2003-09-01,0.042828468812836536,-3.1524576147397365,-2.22854995727539
2003-09-11,0.06323841214179993,-6.487950530317094,1.5226601494683158
2003-09-21,0.050977380739318005,-5.074685328536564,3.1079580518934464
2003-10-01,0.02109054558806949,-19.240091270870632,1.9226161109076605
2003-10-11,-0.007369440462854173,-15.20953501595391,2.039016935560438
2003-10-21,-0.034039434459474355,-6.8089763323465995,-2.1554427676730685
2003-11-01,-0.07020385066668193,-3.70227575302124,0.318767335679796
2003-11-11,-0.03665499058034685,-1.0127135912577312,2.347240236070421
2003-11-21,0.008678656485345628,-3.8381311893463135,-0.973266389634874
2003-12-01,0.03536322547329797,14.343297110663519,-1.745594236585829
2003-12-11,0.044806483719084,-11.168886078728569,0.4832706451416016
2003-12-21,0.023254369695981342,-10.011116769578722,2.1061776479085292
2004-01-01,0.048720576696925685,0.5907701386345757,-1.8191310034857853
2004-01-11,0.011402878496381972,18.52691925896539,-1.6077798207600908
2004-01-21,-0.016734124885665044,11.724147266811796,0.017589992947048612
2004-02-01,0.026832357048988342,-0.944275008307563,-4.505351172553168
2004-02-11,0.01312903232044644,-4.269580841064453,-1.7522729237874348
2004-02-21,-0.003340534038013882,-6.09750247001648,0.06373511420355903
2004-03-01,-0.003143308891190423,-9.439492543538412,2.1147725847032337
