Time,NDVI,P,LST
2002-07-01,-0.05988118052482605,-12.809080123901367,5.39259147644043
2002-07-11,-0.057225845754146576,3.8905534744262695,-1.2768335342407229
2002-07-21,-0.0395362600684166,9.071574211120604,-0.1944141387939453
2002-08-01,-0.08144223690032959,6.794233322143555,-0.28668975830078125
2002-08-11,-0.03217734396457672,14.833597183227539,-0.28668975830078125
2002-08-21,0.010945990681648254,-14.520601272583008,1.2050933837890625
2002-09-01,-0.019231230020523068,-6.274704933166504,-0.7654914855957031
2002-09-11,-0.02328129112720489,8.077762603759767,-1.346766471862793
2002-09-21,-0.040673941373825066,-18.105812072753906,2.3697586059570312
2002-10-01,-0.01137429475784302,2.6351685523986816,-1.0477523803710938
2002-10-11,-0.03339006006717682,-7.740787982940674,5.7362308502197275
2002-10-21,-0.05437935888767242,-5.916998624801637,1.8027915954589844
2002-11-01,-0.02787104249000549,0.617650032043457,2.9408531188964844
2002-11-11,-0.04763609170913696,-4.065119743347168,4.916627883911133
2002-11-21,-0.060518369078636176,-4.3973228931427,2.44326400756836
2002-12-01,-0.032419130206108086,0.21472138166427607,2.0764102935791016
2002-12-11,-0.024183809757232663,0.08445525169372559,0.6043701171875
2002-12-21,-0.010338440537452698,1.4640474319458008,-9.082385063171387
2003-01-01,0.03125736117362976,1.000177264213562,-3.072503089904785
2003-01-11,0.052378475666046136,0.7076741456985474,-1.2441482543945312
2003-01-21,0.06321397423744203,9.394268035888672,-0.8978424072265625
2003-02-01,0.07567198574542999,-2.6592352390289307,-1.3556861877441406
2003-02-11,0.0616290420293808,0.6354160308837891,0.7298011779785156
2003-02-21,0.04643546044826508,13.268355369567873,-3.5187053680419917
2003-03-01,0.02569673955440521,-16.791071891784668,-0.6692581176757812
2003-03-11,0.025564387440681458,3.7578649520874015,-1.0510807037353516
2003-03-21,0.03155897557735443,-15.368178844451904,-3.899360656738281
2003-04-01,-0.033267736434936516,-30.334941864013672,5.007183074951172
2003-04-11,-0.010457754135131836,39.42927932739258,0.4596366882324219
2003-04-21,0.02159875631332397,-12.247969627380373,0.7961978912353516
2003-05-01,0.0027073174715042114,-12.113996982574465,2.724681854248047
2003-05-11,0.0016720890998840332,-18.19007110595703,2.334146499633789
2003-05-21,-0.01963534951210022,-14.649150371551515,4.6687965393066415
2003-06-01,0.016536504030227658,16.680784225463867,1.2299137115478516
2003-06-11,-0.007232189178466797,7.84967565536499,2.1452007293701167
2003-06-21,-0.01753079891204834,12.603262424468994,-3.7196331024169917
2003-07-01,0.014441907405853271,23.95876979827881,-2.8707847595214844
2003-07-11,0.028547435998916626,-8.3466796875,-1.2713899612426758
2003-07-21,0.0444486141204834,9.556269645690918,-2.0172901153564453
2003-08-01,-0.013305813074111937,-23.50345516204834,-0.04558372497558594
2003-08-11,0.0020066946744918823,-7.35456657409668,2.866050720214844
2003-08-21,0.00775223970413208,-3.019287109375,1.1583595275878906
2003-09-01,-0.03218838572502136,21.442407608032227,0.4304218292236328
2003-09-11,-0.027722805738449097,-8.93603515625,1.4400634765625
2003-09-21,-0.02756175398826599,-5.269570350646973,0.09200477600097656
2003-10-01,0.0067625343799591064,-7.562792778015138,0.6605892181396484
2003-10-11,-0.015390709042549132,-8.124681949615479,2.5239295959472656
2003-10-21,-0.040643617510795586,-8.659594535827638,3.3617115020751958
2003-11-01,-0.010223686695098877,2.030825138092041,1.5045242309570312
2003-11-11,-0.028540685772895813,-2.8281557559967037,0.07347869873046875
2003-11-21,-0.035518243908882134,-3.2616450786590576,1.1534557342529297
2003-12-01,-0.006952285766601562,6.578488349914551,-1.5183048248291016
2003-12-11,-0.004504472017288208,0.6671756505966187,0.2976970672607422
2003-12-21,-0.0013349056243896484,1.9872174263000488,2.0390300750732417
2004-01-01,0.030020073056221012,3.426932454109192,3.279582977294922
2004-01-11,0.039640739560127265,4.260691285133362,-3.9542293548583984
2004-01-21,0.05060631036758423,4.936691999435425,-5.920968055725098
2004-02-01,0.06920325756072998,-2.394783496856689,-4.841089248657227
2004-02-11,0.05654768645763397,-2.375652313232422,2.309885025024414
2004-02-21,0.03291796147823334,-2.0971953868865967,3.530624389648437
2004-03-01,9.164214134216307e-06,-14.552152633666992,2.99295425415039
2004-03-11,-0.006553404033184052,-1.2885255813598633,-0.6155223846435547
2004-03-21,0.016495108604431152,-15.235280513763428,4.559288024902344
2004-04-01,-0.009936660528182985,7.01689338684082,0.9376354217529296
2004-04-11,0.048535004258155816,40.78169631958008,-4.817190170288086
2004-04-21,0.09242448210716248,6.277120590209961,-3.691143035888672
2004-05-01,0.060048699378967285,-18.038514137268066,3.01289176940918
2004-05-11,0.039561495184898376,-19.77562713623047,3.6112136840820312
2004-05-21,-0.0037990957498550415,-15.749922752380373,1.770456314086914
2004-06-01,0.012507796287536621,-5.360132694244385,1.4681987762451172
2004-06-11,-0.02071768045425415,-7.431199073791504,3.1260929107666016
2004-06-21,-0.03608167171478272,-2.188687801361084,0.6241302490234375
2004-07-01,-0.013620346784591677,-20.877131462097168,3.39984130859375
2004-07-11,-0.009331226348876951,-15.558993339538574,3.2799091339111333
2004-07-21,0.0024551302194595337,14.901856422424315,2.126550674438477
2004-08-01,-0.04683646559715271,-5.348657608032227,1.390716552734375
2004-08-11,-0.011048942804336548,-7.0837440490722665,-0.21079254150390625
2004-08-21,0.02689698338508606,-0.3891372680664063,0.7686958312988281
2004-09-01,0.0037446171045303353,-2.6605329513549805,-2.022430419921875
2004-09-11,0.0005823224782943727,8.647359848022461,2.0072956085205083
2004-09-21,-0.014234974980354309,-14.637944221496582,2.340667724609375
2004-10-01,0.019171446561813358,14.22502613067627,-1.1930580139160156
2004-10-11,-0.005430459976196289,17.810587882995605,1.1639556884765625
2004-10-21,-0.030264288187026974,-3.092240810394287,0.7975540161132812
2004-11-01,0.0015109330415725708,-2.8300527334213257,2.4982566833496094
2004-11-11,-0.014017626643180849,-2.2353166341781616,1.043670654296875
2004-11-21,-0.02402457594871521,9.946131706237793,-2.9977054595947266
2004-12-01,-0.0032269656658172607,-0.3059651851654053,-1.359466552734375
2004-12-11,-0.011490479111671448,-0.35807204246521,0.526580810546875
2004-12-21,-0.019195616245269772,0.6076991558074951,1.2864532470703125
2005-01-01,0.0026900917291641235,-0.2173782587051392,1.8769683837890625
2005-01-11,0.003723651170730591,-0.4124568700790405,-2.7339096069335938
2005-01-21,0.0027548670768737797,2.245545983314514,-0.10981369018554688
2005-02-01,0.012620538473129272,-2.432235717773437,1.423234939575195
2005-02-11,-0.00029603391885757446,-2.140472173690796,2.400177001953125
2005-02-21,-0.004932530224323273,-2.4365450143814087,3.2615184783935547
2005-03-01,0.002457901835441589,30.82689094543457,-4.758750915527344
2005-03-11,0.04064218699932098,42.35415267944336,-8.228105545043945
2005-03-21,0.0727292001247406,-14.595417499542235,-1.780473709106445
2005-04-01,0.003173917531967163,-30.00270271301269,6.085540771484375
2005-04-11,-0.005366891622543335,-12.373140335083008,3.8826980590820312
2005-04-21,-0.001974090933799744,18.97062492370605,-2.0789718627929688
2005-05-01,-0.026700571179389957,22.995290756225586,-1.3821449279785156
2005-05-11,0.00656566023826599,2.509249687194824,-0.62200927734375
2005-05-21,0.020936474204063416,0.028413772583007806,-4.213470458984375
2005-06-01,0.06832017004489899,-2.468930721282959,-0.33065223693847656
2005-06-11,0.03350090980529785,-4.5565290451049805,1.3264503479003906
2005-06-21,-0.0008608698844909668,4.744971752166748,-2.305837631225586
2005-07-01,-0.00031353533267974854,3.1690874099731445,-0.8749523162841797
2005-07-11,-0.006631448864936829,-10.11790943145752,-1.8616905212402344
2005-07-21,0.006010085344314575,4.2787084579467765,0.4374656677246094
2005-08-01,-0.046809911727905266,-29.144564628601074,3.7033615112304688
2005-08-11,-0.023170828819274902,3.3385524749755864,-0.6161651611328125
2005-08-21,0.0021652281284332275,0.2388801574707031,-0.29387474060058594
2005-09-01,-0.016455501317977902,16.234268188476562,-0.04237174987792969
2005-09-11,-0.005257457494735718,-10.429035186767578,0.5106410980224609
2005-09-21,-0.015199929475784303,-8.856840133666992,-1.7829961776733398
2005-10-01,0.009440749883651732,-3.370917320251465,-0.07281112670898438
2005-10-11,-0.016983121633529663,-6.59833550453186,-0.32701683044433594
2005-10-21,-0.045394837856292725,-7.616598844528197,1.5957050323486328
2005-11-01,-0.01671880483627319,-1.3621385097503662,4.066150665283203
2005-11-11,-0.029105558991432186,8.719602108001709,3.9124984741210938
2005-11-21,-0.037422403693199165,-1.3807177543640137,0.5561904907226562
2005-12-01,-0.014628067612648009,-0.9547118544578552,0.8555316925048828
2005-12-11,-0.02794554829597473,-0.7920085191726685,3.112167358398437
2005-12-21,-0.0407482460141182,-0.2568743824958801,2.4532833099365234
2006-01-01,-0.0247495174407959,0.7672535181045532,0.8447265625
2006-01-11,-0.02137339860200882,0.04162788391113281,1.1670799255371094
2006-01-21,-0.009910203516483309,0.8361045122146606,0.33722496032714844
2006-02-01,0.019820474088191986,-2.2133138179779053,0.2719402313232422
2006-02-11,0.02701098471879959,2.16965651512146,-0.6865692138671875
2006-02-21,0.025374017655849457,6.788393259048463,-3.5487518310546875
2006-03-01,0.01233045756816864,-6.538094997406006,0.09896469116210938
2006-03-11,0.03009748458862305,5.926529884338379,-4.884252548217773
2006-03-21,0.06685060262680054,65.96596145629883,-5.905009269714356
2006-04-01,0.039580315351486206,82.14685440063477,-8.013813972473145
2006-04-11,0.08451379835605621,-6.099853515625,-3.472862243652344
2006-04-21,0.11937859654426575,-9.332019805908203,-4.771642684936523
2006-05-01,0.08605960011482239,-8.418917655944824,-2.6737136840820312
2006-05-11,0.07269527018070221,-17.288155555725098,-1.2966079711914062
2006-05-21,0.035704299807548516,-8.456048488616942,-1.9786338806152344
2006-06-01,0.05559831857681274,2.5467991828918457,2.2738475799560547
2006-06-11,0.009927317500114441,-0.2782106399536133,-1.3993186950683594
2006-06-21,-0.016367927193641663,-6.864129066467285,0.17705535888671875
2006-07-01,0.0042538344860076896,-12.51192855834961,1.5461578369140625
2006-07-11,0.015513673424720762,-19.09295654296875,0.4653911590576172
2006-07-21,0.03697623312473297,27.943074226379395,-1.2278528213500977
2006-08-01,-0.007316514849662782,-19.02567481994629,-1.303375244140625
2006-08-11,0.03024515509605408,15.029203414916992,-2.6598520278930664
2006-08-21,0.0665421336889267,47.40935325622559,-1.4865379333496094
2006-09-01,0.043542519211769104,1.103960037231445,-1.0508832931518557
2006-09-11,0.043117567896842963,13.382423400878904,-1.6444625854492188
2006-09-21,0.021874114871025085,-21.881787300109863,-0.9046621322631836
2006-10-01,0.03397780656814575,-6.343224763870238,-0.9009857177734376
2006-10-11,0.0019661635160446167,16.29161262512207,-3.170970916748047
2006-10-21,-0.01822449266910553,20.50645160675049,-1.701852798461914
2006-11-01,0.026981666684150696,-3.490711212158203,-2.3182086944580083
2006-11-11,0.024567127227783203,-3.52475905418396,1.082845687866211
2006-11-21,0.029185801744461063,-3.853094458580017,0.4069766998291016
2006-12-01,0.07528793811798096,8.74908447265625,-7.498250961303711
2006-12-11,0.09791427850723268,-0.35493505001068115,-3.355595588684082
2006-12-21,0.10327506065368652,0.1884433627128601,-3.939478874206543
2007-01-01,0.1083502322435379,-1.6647272109985352,-3.2667865753173833
2007-01-11,0.07777389883995056,-1.0853266716003418,-1.354206085205078
2007-01-21,0.041662752628326416,-0.8393337726593018,-0.6756095886230469
2007-02-01,0.03408882021903992,1.784085988998413,-2.2817630767822266
2007-02-11,0.01943923532962799,2.734249353408813,-2.0533447265625
2007-02-21,0.01004781574010849,-1.9946823120117188,-0.7633628845214844
2007-03-01,-0.006145693361759186,-18.14608097076416,2.1546764373779297
2007-03-11,0.0042441338300704965,4.523980140686035,1.3032169342041016
2007-03-21,0.03887684643268585,0.009009361267089844,-3.5599136352539062
2007-04-01,0.01951494812965393,-11.127062797546387,-2.4863910675048833
2007-04-11,0.08031052350997925,51.93423080444336,-4.778728485107422
2007-04-21,0.10705988109111786,-29.632697105407715,-2.173648834228516
2007-05-01,0.05556337535381317,-17.33459758758545,3.344524383544922
