Time,NDVI,P,LST
2002-07-01,0.22372522950172424,-5.436943054199219,-0.6011552810668945
2002-07-11,0.23200419545173645,-11.34947681427002,1.4034652709960938
2002-07-21,0.240884393453598,-3.040538787841797,2.675254821777344
2002-08-01,0.27055349946022034,-1.6912384033203125,199.5931396484375
2002-08-11,0.2373637855052948,-7.492006301879883,199.5931396484375
2002-08-21,0.1820593774318695,-4.52055549621582,197.17279052734372
2002-09-01,0.19167938828468326,1.3711318969726562,202.408447265625
2002-09-11,0.08990782499313353,26.213642120361328,196.641845703125
2002-09-21,0.0006014257669448853,-8.808189392089844,193.29835510253903
2002-10-01,-0.024284958839416504,-24.885486602783203,-1.1619729995727541
2002-10-11,-0.043051891028881066,14.552383422851562,-3.701695442199707
2002-10-21,-0.010338261723518372,66.01041412353516,0.8580293655395508
2002-11-01,-0.015716075897216797,57.236778259277344,
2002-11-11,0.08118495345115663,-14.330459594726562,399.7394104003906
2002-11-21,0.1679476499557495,-51.18146514892578,404.97564697265625
2002-12-01,0.13774162530899048,-5.797149658203125,196.33099365234372
2002-12-11,0.11517265439033507,-6.249757766723633,199.1708526611328
2002-12-21,0.05638831853866578,62.44021224975586,193.83837890625
2003-01-01,0.007808923721313475,-5.720599174499513,196.38658142089844
2003-01-11,0.04304879903793335,-11.563095092773438,194.2635955810547
2003-01-21,0.09135004878044127,-10.09752082824707,199.4658203125
2003-02-01,0.0740203857421875,-13.866073608398438,5.099943161010742
2003-02-11,0.07651293277740479,1.2503986358642578,7.724441528320312
2003-02-21,0.052348792552948,-10.958440780639648,7.0995445251464835
2003-03-01,0.08987337350845337,-30.071855545043945,195.99114990234372
2003-03-11,0.05216705799102783,-29.716650009155273,200.4303131103516
2003-03-21,0.019712835550308228,28.13080596923828,193.4448089599609
2003-04-01,0.1307074874639511,-41.30754089355469,419.5349426269531
2003-04-11,0.04367546737194061,5.619407653808594,415.8949890136719
2003-04-21,-0.05851027369499207,132.78396606445312,407.016845703125
2003-05-01,-0.07094116508960724,126.58877563476562,
2003-05-11,-0.10513649135828018,31.265159606933594,-1.9420766830444336
2003-05-21,-0.08582397550344467,-26.79937744140625,-3.331925392150879
2003-06-01,-0.06420232355594635,-11.5703125,208.78765869140625
2003-06-11,-0.007893428206443788,-10.943964004516602,206.18125915527344
2003-06-21,0.034012258052825935,-7.3809871673583975,211.1975555419922
2003-07-01,-0.0278451144695282,-8.628229141235353,-2.1044883728027344
2003-07-11,-0.04210330545902252,-5.028940200805664,-1.4778785705566406
2003-07-21,-0.06696818768978119,-6.52818489074707,0.9187383651733398
2003-08-01,-0.07951784133911133,17.43917465209961,195.06930541992188
2003-08-11,-0.11275507509708405,-2.6927738189697266,202.88267517089844
2003-08-21,-0.1383875608444214,11.197967529296877,195.7160186767578
2003-09-01,-0.08986679464578629,22.710731506347656,201.72817993164062
2003-09-11,-0.11995476484298705,0.7697601318359375,194.4117889404297
2003-09-21,-0.1294526755809784,-9.534317016601562,199.52828979492188
2003-10-01,-0.11193159222602844,-30.39079284667969,-3.3617525100708012
2003-10-11,-0.1041197031736374,-20.038124084472656,-2.15509033203125
2003-10-21,-0.07675344496965407,135.12017822265622,2.601250648498535
2003-11-01,-0.13964658975601196,-26.587730407714844,406.0143737792969
2003-11-11,-0.07798704504966736,27.634246826171875,398.7374572753906
2003-11-21,-0.00442829728126526,-28.26069641113281,402.35748291015625
2003-12-01,-0.01925393939018249,46.51247024536133,196.9810028076172
2003-12-11,0.02387839555740356,-18.22490692138672,201.1805725097656
2003-12-21,0.053629070520400994,-20.04438591003418,199.3277282714844
2004-01-01,0.01957818865776062,-1.4956645965576172,196.51312255859372
2004-01-11,0.07486611604690553,20.334665298461914,194.57676696777344
2004-01-21,0.13441234827041626,2.8517379760742188,201.57684326171875
2004-02-01,0.06520795822143555,28.60537147521973,0.4715728759765625
2004-02-11,0.02422118186950684,-0.6736679077148438,-2.5151519775390625
2004-02-21,-0.05159088969230652,-3.692358016967773,-3.7747821807861333
2004-03-01,-0.0599624514579773,-19.145751953125,192.47488403320312
2004-03-11,-0.11618742346763612,-4.719196319580078,195.20257568359372
2004-03-21,-0.1515398919582367,3.9590988159179688,197.29470825195312
2004-04-01,0.06402672827243805,-28.23253631591797,415.5762939453125
2004-04-11,0.1595040112733841,-4.5043792724609375,412.8152770996094
