Time,NDVI,P,LST
2002-07-01,-0.05457282066345215,-21.27532196044922,8.149758338928223
2002-07-11,-0.024095173925161358,-21.03236198425293,-2.48398494720459
2002-07-21,0.018856257200241092,16.543815612792972,-3.1282863616943364
2002-08-01,-0.03597085177898407,-7.506247520446777,-0.6800851821899414
2002-08-11,0.027160026133060452,8.814199447631836,-0.6800851821899414
2002-08-21,0.06641630828380585,-1.2058849334716797,4.291407585144043
2002-09-01,0.03809772431850433,17.865731239318848,-0.03745269775390625
2002-09-11,0.01969332993030548,-6.896124839782715,2.9167938232421875
2002-09-21,-0.01651158183813095,-6.949582695960999,3.725507736206055
2002-10-01,0.018110305070877075,-4.109877586364746,0.22489166259765625
2002-10-11,-0.0185181125998497,-2.8976621627807617,2.503486633300781
2002-10-21,-0.043043576180934906,-3.154069185256958,1.0280609130859375
2002-11-01,0.0019735917448997498,1.7435464859008791,0.9056758880615234
2002-11-11,-0.009667456150054932,-1.0855910778045654,1.390625
2002-11-21,-0.018422029912471768,-1.6779000759124756,-1.3943443298339844
2002-12-01,0.0006324276328086853,3.4306159615516663,-0.65765380859375
2002-12-11,-0.004789516329765321,-0.0585307776927948,-1.0594215393066406
2002-12-21,-0.009994439780712128,0.7151661366224289,-2.0320720672607417
2003-01-01,0.003311105072498321,-0.7714636623859406,-0.024885177612304688
2003-01-11,-0.002647906541824341,-0.23093324899673465,0.979848861694336
2003-01-21,-0.008795447647571564,1.4280146956443789,1.626201629638672
2003-02-01,0.0005567446351051331,0.8991031050682068,0.11970329284667967
2003-02-11,-0.002303674817085266,0.993677258491516,2.6732501983642583
2003-02-21,-0.005486011505126953,1.9812178611755369,-3.8702793121337886
2003-03-01,-0.0006308257579803468,-0.9655450582504272,1.3340930938720703
2003-03-11,-0.004797123372554779,-0.8737308979034424,1.0127639770507812
2003-03-21,-0.007652498781681061,1.2126057147979736,0.3891963958740233
2003-04-01,-0.009212642908096312,-7.132144212722777,5.059885025024414
2003-04-11,-0.010511510074138641,-4.406319856643677,0.968303680419922
2003-04-21,-0.010551601648330687,-7.373048305511475,-3.2236099243164062
2003-05-01,-0.019204504787921902,-5.009611129760742,0.8830490112304688
2003-05-11,-0.01855055242776871,-1.847246170043945,3.6876373291015625
2003-05-21,-0.020183466374874115,-6.522261381149293,-0.02169036865234375
2003-06-01,-0.031382642686367035,-3.8628528118133545,2.4217777252197266
2003-06-11,-0.030549049377441406,0.6773209571838379,0.6418075561523438
2003-06-21,-0.019522860646247864,22.31106948852539,-5.110007286071777
2003-07-01,-0.04313967376947403,-4.352622985839844,-3.216719627380371
2003-07-11,0.0021632537245750427,-3.9065380096435542,-0.21503257751464844
2003-07-21,0.06119339913129807,30.84422874450684,-0.7772102355957031
2003-08-01,0.009428903460502623,-9.79779815673828,0.30588531494140625
2003-08-11,0.060029253363609314,15.337682723999025,-1.0117835998535156
2003-08-21,0.08513040840625763,-12.919214248657227,-5.238049507141113
2003-09-01,0.06452932953834534,2.021427154541016,-2.8290395736694336
2003-09-11,0.043321311473846436,-2.6187609434127808,-0.04063224792480469
2003-09-21,0.0039264410734176644,-2.361445903778076,3.0390453338623047
2003-10-01,0.046023152768611915,-2.406451821327209,-2.3353328704833984
2003-10-11,0.00529780238866806,-6.532834529876709,0.9107303619384766
2003-10-21,-0.025380261242389682,-3.00993275642395,0.9263134002685548
2003-11-01,0.009629420936107635,-1.4564017057418823,1.234415054321289
2003-11-11,-0.007996693253517151,-1.2208839654922483,0.7666740417480469
2003-11-21,-0.016362369060516357,-1.600854992866516,1.3382072448730469
2003-12-01,0.0051775649189949036,-0.026233434677124023,-1.9487781524658203
2003-12-11,2.0816922187805176e-05,-0.6122717261314392,1.440107345581055
2003-12-21,-0.004586689174175263,-0.15074753761291504,0.7481727600097656
2004-01-01,0.009454526007175446,-0.03630906343460083,2.8951187133789062
2004-01-11,0.005298905074596405,0.6664904356002808,-2.3275184631347656
2004-01-21,0.0020405352115631104,0.94844388961792,-0.07959365844726562
2004-02-01,0.010738782584667206,-0.13181406259536746,-3.7036361694335938
2004-02-11,0.005238674581050873,-0.06901371479034424,2.215627670288086
2004-02-21,-0.00034649670124053955,1.403215765953064,-2.1504268646240234
2004-03-01,0.006399966776371002,-2.006862044334412,1.042551040649414
2004-03-11,0.005607195198535918,-1.9425737857818604,-2.105520248413086
2004-03-21,0.004442229866981506,-0.4567257165908814,0.7363090515136719
2004-04-01,0.004097364842891693,2.654755115509033,-1.4697208404541016
2004-04-11,0.0016516894102096558,-4.102197170257568,-0.6138343811035156
2004-04-21,-0.0014990642666816714,-1.887046813964844,1.438371658325195
2004-05-01,-0.01540808379650116,-7.604685306549072,4.7417869567871085
2004-05-11,-0.020795799791812897,-8.123637199401855,5.445623397827148
2004-05-21,-0.02575918287038803,-7.788436889648437,0.7478523254394531
2004-06-01,-0.03001194447278976,-4.116858959197998,6.2492523193359375
2004-06-11,-0.017143897712230682,-5.014487385749816,1.5305709838867188
2004-06-21,0.006201013922691345,17.217667579650882,-0.6722583770751953
2004-07-01,-0.014415502548217772,-25.5402889251709,2.9847421646118164
2004-07-11,0.016043148934841156,3.5732650756835938,2.1591444015502934
2004-07-21,0.0497567430138588,9.525262832641602,0.5297727584838867
2004-08-01,-0.01443134993314743,39.87627410888672,-0.34081172943115234
2004-08-11,0.03821536898612976,-17.594987869262695,2.2156906127929688
2004-08-21,0.06534495949745177,-27.20628929138184,3.6722259521484375
2004-09-01,0.021576687693595886,-3.407592415809632,0.2433338165283203
2004-09-11,-0.02121833711862564,-6.502026200294495,0.8676662445068359
2004-09-21,-0.06692046672105789,-7.770169377326965,2.5088672637939453
2004-10-01,-0.02705468237400055,6.447775840759277,-0.08021926879882812
2004-10-11,-0.047812558710575104,0.019341230392456055,-0.14861106872558594
2004-10-21,-0.0620209276676178,-4.856949210166932,2.229633331298828
2004-11-01,-0.012484312057495115,-1.336496114730835,0.09444046020507812
2004-11-11,-0.021861746907234192,-1.1018919944763184,2.55000114440918
2004-11-21,-0.02852042019367218,1.2172868251800537,-1.0966339111328125
2004-12-01,-0.009763695299625395,-0.0238928496837616,-2.1778211593627934
2004-12-11,-0.017420820891857147,-0.6108501255512238,-0.1443653106689453
2004-12-21,-0.024246729910373688,-0.14880752563476562,0.3623390197753906
2005-01-01,-0.01067826896905899,-0.944631278514862,0.423858642578125
2005-01-11,-0.01451905816793442,-0.08719462156295776,-4.713642120361328
2005-01-21,-0.01848668605089188,-0.2430912256240845,-0.6376323699951172
2005-02-01,-0.008825011551380156,-0.5884992778301239,1.1097068786621094
2005-02-11,-0.01280846446752548,-0.5387940704822539,1.656362533569336
2005-02-21,-0.015377514064311981,-0.6562519371509552,4.832090377807617
2005-03-01,-0.006980426609516144,5.080543041229248,2.4315357208251958
2005-03-11,-0.0059417635202407846,9.273051738739014,-1.014238357543945
2005-03-21,-0.004176124930381775,7.683506727218628,1.3737201690673828
2005-04-01,-0.00291675329208374,-2.4116230010986333,3.5539321899414062
2005-04-11,-0.0028327181935310364,2.0298781394958496,1.1157894134521484
2005-04-21,-0.0003591924905776977,19.71372890472412,-2.0880584716796875
2005-05-01,-0.0037984699010849,-6.220438957214356,-0.3881397247314453
2005-05-11,0.0032645240426063533,-2.7199816703796387,-0.1582775115966797
2005-05-21,0.00671762228012085,8.661624431610107,-3.612369537353516
2005-06-01,0.002760350704193115,-9.735659837722777,3.3939666748046875
2005-06-11,0.00615295022726059,4.36298668384552,-0.9705963134765624
2005-06-21,0.01919151097536087,-1.4705648422241209,-6.6159610748291025
2005-07-01,-0.0023370981216430664,4.845390319824219,-3.0591983795166016
2005-07-11,0.04419702291488648,-29.69125366210937,-2.317850112915039
2005-07-21,0.09160421043634416,-7.637594223022461,-1.1308012008666992
2005-08-01,0.0160110741853714,0.35916900634765625,-1.1383943557739258
2005-08-11,0.03567752242088318,-16.395244598388672,-0.3921070098876953
2005-08-21,0.04529552161693573,32.502723693847656,0.13389968872070312
2005-09-01,0.01615035533905029,4.223984479904175,-3.5430803298950195
2005-09-11,0.005094707012176514,-3.791407585144043,1.0964107513427734
2005-09-21,-0.015114471316337584,-3.705308675765991,3.5719814300537114
2005-10-01,0.031044758856296536,-1.7611341476440432,0.7254467010498047
2005-10-11,-0.006557747721672058,-6.589200735092162,0.8678436279296875
2005-10-21,-0.04073571413755417,-5.901763200759888,1.36505126953125
2005-11-01,-0.002884507179260254,-1.4210621118545532,3.366632461547852
2005-11-11,-0.014183335006237032,-1.1950234174728394,0.7486915588378906
2005-11-21,-0.01955168694257736,-1.5353764295578003,-0.3988761901855469
2005-12-01,-0.0013308078050613403,-0.05954614281654357,0.9767532348632812
2005-12-11,-0.008470393717288971,-0.6336204409599304,2.463569641113281
2005-12-21,-0.015529073774814606,-0.18311356008052826,0.9863224029541016
2006-01-01,-0.0019362419843673704,-0.9014792442321776,1.240680694580078
2006-01-11,-0.004925861954689026,-0.3911996483802795,1.338397979736328
2006-01-21,-0.00799165666103363,-0.3336246013641357,3.0262374877929688
2006-02-01,0.0015697702765464785,-0.6414690017700195,-0.5350666046142578
2006-02-11,-0.002938322722911835,-0.5089071094989777,-0.11142349243164062
2006-02-21,-0.0066523104906082145,-0.6432806849479675,1.5135135650634766
2006-03-01,-0.0006636306643486023,3.7724297046661377,0.07697677612304688
2006-03-11,-0.0032194033265113826,-0.7489736080169678,0.10817146301269533
2006-03-21,-0.0055183321237564096,0.5364179611206055,-0.4675807952880859
2006-04-01,-0.005242690443992615,1.1030616760253906,-0.6895885467529297
2006-04-11,-0.0028593838214874268,15.097514629364015,1.837675094604492
2006-04-21,0.002785451710224152,-0.7623114585876465,-0.04268836975097656
2006-05-01,0.002970024943351745,6.467113018035889,1.24652099609375
2006-05-11,0.01376520097255707,8.133749485015871,-3.6928482055664062
2006-05-21,0.022113248705863956,2.51123046875,-4.0167579650878915
2006-06-01,0.01952030509710312,-9.425670623779297,-0.1669292449951172
2006-06-11,0.02347835898399353,-8.542346358299255,-0.07978439331054688
2006-06-21,0.031795419752597816,9.939871549606325,-1.2560920715332031
2006-07-01,-0.002180851995944977,-5.634227752685548,0.9250040054321288
2006-07-11,0.025838024914264682,-7.820671081542969,0.3510770797729492
