Time,NDVI,P,LST
2002-07-01,-0.0077867209911346436,-0.5108140110969543,1.0887956619262695
2002-07-11,-0.004337549209594727,-0.8283384144306183,0.2734260559082031
2002-07-21,-0.008602678775787355,-1.2793782055377958,2.2890644073486333
2002-08-01,0.04104989767074585,-8.460146188735964,1.688091278076172
2002-08-11,0.02131408452987671,-8.250431537628174,1.688091278076172
2002-08-21,0.004688948392868042,-1.191622018814087,1.6203880310058594
2002-09-01,0.005180299282073975,-11.770551681518555,100.7097282409668
2002-09-11,-0.0005813390016555786,-14.39012050628662,100.81984901428223
2002-09-21,-0.02785749733448029,-12.397740364074707,100.84349060058594
2002-10-01,-0.09039859473705293,-12.245033264160154,102.74819755554199
2002-10-11,-0.17184002697467804,0.36102294921875,99.51819896697998
2002-10-21,-0.22079333662986755,-10.9879150390625,97.37168025970459
2002-11-01,-0.23528099060058594,-2.1316871643066406,-4808.18852519989
2002-11-11,-0.17111864686012268,-13.93014907836914,198.57593250274655
2002-11-21,-0.07023794949054718,-1.7052888870239258,200.4016532897949
2002-12-01,-0.04551808536052704,23.72444725036621,95.89298725128174
2002-12-11,0.015262335538864137,-3.213789939880371,99.80462741851808
2002-12-21,0.05324655771255493,35.29813766479492,96.021803855896
2003-01-01,0.11298128962516785,-2.9581165313720703,-1.9928026199340818
2003-01-11,0.11196649074554443,-15.719346046447756,-0.3853435516357422
2003-01-21,0.09521889686584473,-1.6587266921997068,1.291154861450195
2003-02-01,0.12046265602111815,-18.50065803527832,2.4807653427124023
2003-02-11,0.0851258933544159,14.852164268493652,-2.200404167175293
2003-02-21,0.049552291631698615,-15.132519245147705,1.5177755355834959
2003-03-01,0.026442140340805054,-20.50664710998535,100.45708084106444
2003-03-11,0.009625345468521118,-21.519275665283203,96.09712600708008
2003-03-21,0.029691368341445926,-8.340629577636719,95.02400493621826
2003-04-01,0.042608290910720825,-7.477935791015625,397.0299377441406
2003-04-11,0.08485597372055054,26.379919052124023,396.584228515625
2003-04-21,0.10215294361114502,2.8426876068115234,392.859375
2003-05-01,0.03684324026107788,-0.6797857284545898,1.3855276107788086
2003-05-11,-0.013656705617904665,-10.952359199523926,-0.2608623504638672
2003-05-21,-0.04915344715118408,4.155876159667969,-2.8060245513916016
2003-06-01,-0.07361096143722534,-2.4661102294921875,-5.200741767883301
2003-06-11,-0.050566315650939934,-6.078409194946289,0.7906198501586914
2003-06-21,-0.014001160860061646,-2.5015122890472408,1.2030515670776367
2003-07-01,0.03523313999176025,-1.0566749572753906,-0.7721939086914062
2003-07-11,0.020764172077178955,-1.4916916489601135,1.7062416076660156
2003-07-21,-0.007821112871170044,0.21536195278167725,1.7589988708496094
2003-08-01,0.02169340848922729,-4.1995089054107675,3.2152252197265625
2003-08-11,0.00906957685947418,2.892143726348877,-1.4130086898803709
2003-08-21,0.002410352230072021,6.290614128112793,-0.6788578033447266
2003-09-01,0.007691919803619385,1.2763729095458984,98.10689544677734
2003-09-11,-0.0023783743381500244,4.938570976257324,96.43344688415527
2003-09-21,-0.010926336050033571,8.530579566955566,93.09945011138916
2003-10-01,-0.010885447263717651,1.4062652587890625,98.48921775817871
2003-10-11,0.0038834810256958008,20.041688919067386,100.91813850402832
2003-10-21,0.02623438835144043,11.482547760009766,98.74819278717041
2003-11-01,0.0011004805564880373,9.481414794921877,202.3906946182251
2003-11-11,0.012845396995544434,-17.414854049682614,202.45826053619385
2003-11-21,0.010340452194213869,-2.161041259765625,404.2516174316406
2003-12-01,-0.014995008707046509,-6.5878963470458975,94.71483039855957
2003-12-11,0.018047720193862915,-12.985261917114258,100.14845371246338
2003-12-21,0.04711771011352539,-23.85124969482422,100.61826610565186
2004-01-01,0.07842445373535156,-11.93890905380249,0.4996442794799805
2004-01-11,0.05403703451156616,17.305441856384274,0.944631576538086
2004-01-21,0.008380591869354248,17.218161582946774,2.0943317413330083
2004-02-01,0.037874996662139886,7.332758903503418,2.1760892868041988
2004-02-11,0.02329978346824646,-16.14667797088623,0.4106111526489258
2004-02-21,0.01758742332458496,8.193625450134277,-1.158611297607422
2004-03-01,0.012952923774719238,-0.33795166015625,102.35713768005371
2004-03-11,0.0055177509784698495,-10.391622543334961,96.26708221435548
2004-03-21,-0.010290712118148805,23.15216636657715,96.62215328216551
2004-04-01,-0.06231912970542908,12.672750473022461,-4615.272270202637
2004-04-11,-0.04496295750141144,19.40920829772949,391.7645111083984
2004-04-21,0.0015711486339569092,-8.323518753051758,393.571044921875
2004-05-01,0.001603156328201294,-5.265134811401367,1.1381521224975586
2004-05-11,0.049339354038238525,-26.992977142333984,0.9276657104492188
2004-05-21,0.05827543139457704,-18.97209644317627,1.962270736694336
2004-06-01,0.016769886016845703,-5.258363604545592,-0.3208484649658203
2004-06-11,-0.009711980819702148,-6.104519844055176,1.6713857650756836
2004-06-21,-0.03982415795326233,-6.487612247467041,2.9910573959350586
2004-07-01,-0.02067741751670837,-0.7806309163570404,3.225092887878418
2004-07-11,-0.04744453728199005,-1.109978884458542,2.990208625793457
2004-07-21,-0.06642845273017882,2.5400307774543758,0.40085887908935547
2004-08-01,-0.012540891766548157,-4.63408088684082,0.8435583114624023
2004-08-11,-0.0030537396669387817,-0.3262491226196289,-1.8496503829956052
2004-08-21,0.015416234731674194,-6.0166425704956055,2.5469341278076167
2004-09-01,0.02083057165145874,-0.4378213882446289,97.26855659484863
2004-09-11,-0.0009969770908355713,-4.730720520019531,101.4028148651123
2004-09-21,-0.0323345810174942,8.25578498840332,100.1334457397461
2004-10-01,-0.06204250454902649,-4.6767845153808585,97.651686668396
2004-10-11,-0.07836177945137024,-6.042282104492188,100.49122142791748
2004-10-21,-0.07460896670818329,-1.3565444946289062,-4919.659004211426
2004-11-01,-0.07347768545150757,13.333457946777346,198.9824066162109
2004-11-11,-0.019177764654159542,8.884271621704102,202.09909534454343
2004-11-21,0.027208268642425537,6.0418548583984375,202.05824851989743
2004-12-01,-0.0177287757396698,-3.815669059753418,99.01108932495116
2004-12-11,-0.013390421867370605,11.261943817138672,99.6795654296875
2004-12-21,-0.005150794982910156,28.81242370605469,99.79986953735352
2005-01-01,0.033907562494277954,12.3986234664917,-2.6209793090820312
2005-01-11,0.03528979420661926,-9.13489055633545,0.879277229309082
2005-01-21,0.017714172601699833,13.718618392944336,-1.8303289413452148
2005-02-01,0.06423193216323853,-2.210301399230957,0.031310081481933594
2005-02-11,0.05343574285507202,-3.5949125289916988,1.5093526840209959
2005-02-21,0.05055513978004456,-9.646814346313477,4.686315536499023
2005-03-01,0.03978604078292847,2.3640918731689453,98.99682998657228
2005-03-11,0.03110906481742859,32.064231872558594,99.1268835067749
2005-03-21,0.04980471730232239,-8.257606506347656,98.58708190917969
2005-04-01,0.05882197618484498,-22.38674736022949,399.94226837158203
2005-04-11,0.09809643030166626,-17.960620880126953,391.8452682495117
2005-04-21,0.1135438084602356,-17.886737823486328,395.6043014526367
2005-05-01,0.07475072145462036,7.391603469848633,0.4876165390014648
2005-05-11,0.07493934035301207,3.267277717590332,0.7637128829956055
2005-05-21,0.0710073709487915,16.75644874572754,-2.0375776290893555
2005-06-01,0.029887080192565918,4.016934871673584,-2.39432430267334
2005-06-11,0.011278152465820312,-1.8720591068267824,0.8980245590209961
2005-06-21,-0.0022617876529693604,-5.338324189186097,0.5897493362426758
2005-07-01,0.026907801628112796,-1.120811939239502,-1.1068143844604492
2005-07-11,0.0026808977127075195,-1.200014591217041,1.9702625274658203
2005-07-21,-0.03027275204658508,-1.3019391298294067,2.8401880264282227
2005-08-01,0.0009358227252960203,-6.566851139068604,0.9092464447021484
2005-08-11,-0.002688467502593994,28.73700523376465,1.0936298370361328
2005-08-21,0.004363328218460083,-3.4903407096862797,1.0919580459594729
2005-09-01,0.02010384202003479,-5.3299827575683585,101.77825927734376
2005-09-11,0.02304065227508545,-5.446211814880371,100.13615608215332
2005-09-21,0.03159642219543457,21.902212142944336,97.49502372741699
2005-10-01,0.05193227529525757,-4.728673934936523,98.0833969116211
2005-10-11,0.08377248048782349,15.729175567626953,97.74821853637695
2005-10-21,0.10754001140594482,19.86643409729004,96.36326122283936
2005-11-01,0.07332170009613037,-27.783949851989746,201.61920642852783
2005-11-11,0.07812288403511047,-33.26091861724853,201.7407073974609
2005-11-21,0.07892602682113647,8.665542602539062,201.58672523498532
2005-12-01,0.02658495306968689,-11.0391583442688,99.45969104766846
2005-12-11,0.011729776859283449,-29.760138511657715,102.44043064117432
2005-12-21,-0.026314526796340942,-6.582123756408691,98.6707887649536
2006-01-01,-0.03633621335029602,3.1816349029541016,2.7846355438232417
2006-01-11,-0.052704691886901855,2.7595996856689453,1.2486543655395508
2006-01-21,-0.0596727728843689,-3.088027000427246,4.436697006225586
2006-02-01,-0.02423226833343506,-7.310201644897461,1.2255659103393557
2006-02-11,-0.11630234122276305,20.47936153411865,0.851318359375
2006-02-21,-0.20616409182548526,13.182454109191895,1.446393966674805
2006-03-01,-0.24287685751914975,27.031265258789066,100.87185096740723
2006-03-11,-0.20425164699554446,-5.920137405395508,96.62057876586914
2006-03-21,-0.09673388302326202,-4.0422306060791025,99.73616218566895
2006-04-01,-0.04599949717521668,54.29403305053711,398.0494918823242
2006-04-11,0.0025097131729125977,0.2584362030029297,395.4461669921875
2006-04-21,0.03651905059814453,-10.868785858154297,393.6344604492188
2006-05-01,0.02438467741012573,19.757049560546875,0.5257072448730469
2006-05-11,0.05588653683662415,30.327320098876953,-0.240081787109375
2006-05-21,0.06438595056533812,-27.87378692626953,-0.3723344802856445
2006-06-01,0.030733108520507806,-5.5336257219314575,-1.3278751373291016
2006-06-11,0.011951684951782228,-4.3746362924575815,0.5796976089477539
2006-06-21,-0.016298979520797733,-6.3819143772125235,1.4298152923583984
2006-07-01,0.006200253963470459,-0.7219154834747314,1.048929214477539
2006-07-11,-0.010908126831054688,0.19655674695968628,1.2340126037597656
2006-07-21,-0.021934211254119877,7.618787169456482,-3.312912940979004
2006-08-01,0.0312904417514801,29.67357444763184,-0.8861494064331055
2006-08-11,0.03675577044487,-7.345507860183716,3.0614748001098637
2006-08-21,0.03948882222175598,1.307939529418945,2.0208969116210938
2006-09-01,0.04266870021820069,-15.176764488220215,100.04628944396973
2006-09-11,0.019017428159713745,-14.140893459320068,100.38742637634277
2006-09-21,-0.012952402234077455,-2.8305234909057617,98.17593955993652
2006-10-01,-0.034300416707992554,-29.06655216217041,99.87985706329346
2006-10-11,-0.05913089215755464,-17.369059562683105,100.83834552764893
2006-10-21,-0.0987137258052826,0.20433807373046875,99.43577480316162
2006-11-01,-0.19784368574619293,24.78868103027344,5.159576416015625
2006-11-11,-0.2413530498743057,-6.5762786865234375,201.44308280944824
2006-11-21,-0.24917219579219815,41.03974914550781,198.25246143341062
2006-12-01,-0.2597790360450745,-4.1750545501708975,98.89806747436523
2006-12-11,-0.17051061987876892,20.01183319091797,195.594970703125
2006-12-21,-0.10270893573760986,63.63263511657715,-4913.296853065491
2007-01-01,-0.03526601195335388,-18.65812110900879,-2.1407766342163086
2007-01-11,-0.027591556310653687,16.702540397644047,-0.1678171157836914
2007-01-21,-0.02346715331077576,10.178190231323242,1.3546037673950195
2007-02-01,0.04166364669799805,17.9822359085083,2.0309877395629883
2007-02-11,0.05500999093055725,12.963438987731935,-0.5104570388793945
2007-02-21,0.04711499810218811,-10.220536231994627,0.446279525756836
2007-03-01,0.040298283100128174,-17.917370796203613,99.45902442932129
2007-03-11,0.030734151601791382,-11.35931396484375,98.97369003295898
2007-03-21,0.017653226852416992,-14.498865127563475,95.55953025817871
2007-04-01,-0.03822141885757446,-23.91938018798828,396.37938690185547
2007-04-11,-0.07299159467220306,15.968530654907227,395.532844543457
2007-04-21,-0.09317663311958313,15.680822372436525,392.93441009521484
2007-05-01,-0.1329585462808609,14.243589401245115,-1.7842283248901367
2007-05-11,-0.10474732518196106,38.23843383789063,-0.8258333206176758
2007-05-21,-0.08248096704483032,45.7314624786377,0.0027313232421875
2007-06-01,-0.09529449045658113,24.88347148895264,-2.973439216613769
2007-06-11,-0.08780066668987274,3.2215955257415767,-1.2852010726928709
2007-06-21,-0.08189687132835388,-4.9748531579971305,0.322601318359375
2007-07-01,-0.017902612686157227,0.2530372142791748,-3.0537433624267583
2007-07-11,-0.017183989286422733,-1.195396900177002,-1.4305238723754885
2007-07-21,-0.041708827018737786,8.86009168624878,-2.873008728027344
2007-08-01,-0.013757795095443727,-5.745551347732544,-3.214786529541016
2007-08-11,-0.046006560325622566,7.268317222595215,-5.371383666992188
2007-08-21,-0.058335602283477776,-4.494441747665405,-2.658808708190918
2007-09-01,-0.04295247793197632,13.872040748596193,-4913.4888401031485
2007-09-11,-0.02719581127166748,-1.1962623596191406,96.47838401794434
2007-09-21,0.00531160831451416,-8.840126514434814,97.84637451171876
2007-10-01,0.03862646222114563,-7.571186065673827,97.55336093902588
2007-10-11,0.06290721893310547,-8.1737060546875,98.27990055084229
2007-10-21,0.08674687147140503,-11.707655906677244,96.24338340759277
2007-11-01,0.06856906414031982,-10.085025787353516,200.37263870239258
2007-11-11,0.08993548154830933,-0.5024909973144531,199.86570644378662
2007-11-21,0.10643777251243593,-9.913545608520508,199.17588710784912
2007-12-01,0.05826884508132935,-11.6324725151062,95.88486289978027
2007-12-11,0.06200236082077025,-6.620736122131348,99.43025398254395
2007-12-21,0.05327171087265015,-21.43784713745117,100.63623332977295
2008-01-01,0.05458018183708191,-22.406147956848145,2.317063331604004
2008-01-11,-0.007325649261474609,-17.27943754196167,0.3720712661743164
2008-01-21,-0.11095967888832092,12.133639335632324,-10.382429122924805
2008-02-01,-0.09304550290107727,10.428104400634766,0.0913543701171875
2008-02-11,-0.08070936799049377,7.398577690124513,-1.9054212570190432
2008-02-21,-0.026578217744827267,-16.778789520263672,-2.8151931762695312
2008-03-01,0.026590913534164432,-15.187566757202148,98.45946216583252
2008-03-11,0.06571626663208008,-9.853521347045898,98.78442668914795
2008-03-21,0.03468427062034607,4.3694095611572275,96.95611667633057
2008-04-01,-0.03476940095424652,-21.49873924255371,396.2094955444336
2008-04-11,-0.0541500598192215,-20.05474853515625,393.01949310302734
2008-04-21,-0.05763041973114014,-18.153261184692386,392.8969955444336
2008-05-01,-0.10411591827869417,-28.772215843200684,0.3456830978393555
2008-05-11,-0.12148317694664,-13.181219100952148,-2.6144824028015137
2008-05-21,-0.11162097752094267,-4.839089393615723,-0.4893064498901367
2008-06-01,-0.09719006717205048,42.95418453216553,-1.9918937683105469
2008-06-11,-0.037512987852096565,-3.4042844772338867,-0.1201944351196289
2008-06-21,0.010070949792861937,-2.669999361038208,0.4644374847412109
2008-07-01,0.04775571823120117,3.769427955150604,-3.2862987518310547
2008-07-11,-0.01606118679046631,0.031190395355224613,-2.1356830596923833
2008-07-21,-0.08146926760673523,-0.4351850152015686,-1.0247373580932615
2008-08-01,-0.05891746282577515,-4.5649378299713135,-0.7297029495239258
2008-08-11,-0.05460342764854431,-4.114368438720703,-2.121603012084961
2008-08-21,-0.020007878541946408,7.6794471740722665,-1.2312030792236328
2008-09-01,0.013366430997848509,-13.572973728179932,99.31340408325195
2008-09-11,0.02063082158565521,-9.617805480957033,98.7155876159668
