Time,NDVI,P,LST
2002-07-01,-0.034951850771903985,-10.77953290939331,-0.6296830177307129
2002-07-11,-0.03578518331050873,-11.640631675720215,1.6797757148742676
2002-07-21,-0.038438379764556885,-11.434511423110962,2.1655840873718257
2002-08-01,-0.0077964216470718375,-21.966238021850586,2.171704769134521
2002-08-11,-0.006748944520950317,-28.73595142364502,2.171704769134521
2002-08-21,-0.008092135190963745,-5.434467315673828,2.1850733757019043
2002-09-01,-0.021681174635887143,-17.598186969757077,2.886924266815185
2002-09-11,-0.016891732811927795,-3.512165069580078,1.6552081108093262
2002-09-21,-0.010815396904945374,-16.608868598937992,0.40189361572265625
2002-10-01,-0.038491249084472656,9.303323745727539,2.7011890411376958
2002-10-11,-0.028952836990356445,-17.670300960540768,0.8116855621337891
2002-10-21,-0.009874597191810608,-2.0331602096557617,0.8100085258483887
2002-11-01,-0.010867282748222351,62.67777156829834,-0.5740180015563965
2002-11-11,0.023049861192703247,20.744874954223636,-1.2491350173950195
2002-11-21,0.04148687422275543,-12.211308479309082,-1.4444904327392578
2002-12-01,0.06121921539306641,-6.223848342895508,-0.9169607162475586
2002-12-11,0.047538131475448615,11.356719970703125,-2.6122865676879883
2002-12-21,0.036598950624465935,39.04354476928711,-4.694442272186278
2003-01-01,0.08537405729293822,23.938651084899906,44.54212188720703
2003-01-11,0.07166671752929688,-7.59160852432251,48.13236904144287
2003-01-21,0.0536932647228241,9.04045271873474,47.86990451812744
2003-02-01,0.09310440719127656,-10.748167037963867,1.5837421417236328
2003-02-11,0.06554131209850311,-2.5017375946044917,-1.304072380065918
2003-02-21,0.037963032722473145,-1.1353349685668943,6.096056938171388
2003-03-01,0.0032716691493988037,-32.32558298110962,2.9416542053222656
2003-03-11,-0.014217078685760496,-25.980329036712646,2.0584659576416016
2003-03-21,-0.024512872099876404,46.45808792114258,-1.8187332153320312
2003-04-01,-0.09947755932807922,-52.42979717254639,100.4084095954895
2003-04-11,-0.08928118646144867,17.536341667175293,103.94474458694458
2003-04-21,-0.059825778007507324,4.958436012268066,97.7531623840332
2003-05-01,-0.07359765470027924,-0.2082538604736328,2.6711406707763667
2003-05-11,-0.008079484105110168,-6.815963745117188,-1.2620539665222168
2003-05-21,0.037201374769210815,17.64668083190918,0.014984607696533203
2003-06-01,0.06552919745445251,3.1189208030700684,-0.6551704406738281
2003-06-11,0.05376385152339935,2.1818194389343257,-0.6674041748046875
2003-06-21,0.041621699929237366,4.467462062835693,-1.5269904136657717
2003-07-01,0.07123622298240663,24.224188804626465,-2.9776411056518555
2003-07-11,0.054712668061256416,0.6038661003112793,-0.12410163879394533
2003-07-21,0.030655533075332638,4.2910099029541025,-1.111398696899414
2003-08-01,0.033889517188072205,-11.6368670463562,-0.33014822006225586
2003-08-11,0.015591070055961609,22.862589836120605,-1.0311727523803709
2003-08-21,0.013768211007118223,10.435647964477539,-1.978359699249268
2003-09-01,0.012487679719924928,14.355443000793455,-1.5830802917480469
2003-09-11,0.03936564922332764,-19.12152576446533,-1.380950927734375
2003-09-21,0.06314845383167267,-14.9272198677063,0.5415000915527344
2003-10-01,0.04125016927719116,-8.556057929992676,-1.6725497245788574
2003-10-11,0.04251040518283844,-1.6944808959960938,0.2779374122619629
2003-10-21,0.0347883403301239,-2.5736207962036133,2.005898952484131
2003-11-01,0.006304904818534851,-21.580209732055664,1.262298583984375
2003-11-11,0.014700263738632204,19.026865005493164,0.5588951110839844
2003-11-21,0.029313758015632633,0.4659299850463867,0.2275009155273437
2003-12-01,0.06290492415428163,18.84917449951172,-1.2473835945129397
2003-12-11,0.06701573729515076,-16.820802211761475,-1.5826034545898438
2003-12-21,0.055164843797683716,-17.739829540252682,0.560640811920166
2004-01-01,0.09378299117088318,3.274422407150269,46.06797361373901
2004-01-11,0.07013554871082306,20.61564779281616,44.719443798065186
2004-01-21,0.04858066141605377,12.383038759231567,45.14409255981445
2004-02-01,0.09126974642276764,-14.17992353439331,-3.9211831092834473
2004-02-11,0.07385106384754181,9.81333065032959,-0.6562747955322266
2004-02-21,0.05587197840213776,2.720367908477783,-3.1996288299560547
2004-03-01,0.029439270496368405,-22.507628440856934,-1.5895628929138184
2004-03-11,0.02125568687915802,1.7600984573364258,-2.057321071624756
2004-03-21,0.02763199806213379,-10.754761219024658,2.372150421142578
2004-04-01,-0.02447070181369781,7.675919532775879,99.97363042831421
2004-04-11,0.02092599868774414,-43.83812141418457,93.46488761901855
2004-04-21,0.06512120366096498,-12.364773750305176,96.29732704162598
2004-05-01,0.027367293834686283,-15.608698844909668,0.7286162376403809
2004-05-11,0.032240092754364014,-38.18490409851074,1.7951960563659668
2004-05-21,0.014373987913131712,-24.67946434020996,0.2830314636230469
2004-06-01,0.003167182207107544,-8.66199254989624,0.4359631538391113
2004-06-11,-0.023597121238708496,0.6230535507202148,0.4467301368713379
2004-06-21,-0.04922133684158325,-16.035969257354733,2.4451584815979004
2004-07-01,-0.0252869576215744,-19.40931510925293,2.4713010787963867
2004-07-11,-0.04428622126579285,-9.654227256774902,3.839633941650391
2004-07-21,-0.054167062044143684,6.590656757354736,2.2172980308532715
2004-08-01,-0.02717795968055725,-7.0337486267089835,1.4813570976257324
2004-08-11,-0.007075563073158264,5.120436191558838,0.3737974166870117
2004-08-21,0.017133310437202454,-13.064157485961914,2.428933620452881
2004-09-01,0.02391873300075531,-10.23496675491333,-1.3247733116149902
2004-09-11,0.03686518967151642,8.633748054504395,0.3785276412963867
2004-09-21,0.046999633312225335,18.70353126525879,-2.020007610321045
