Time,NDVI,P,LST
2002-07-01,0.015387415885925291,-21.53068733215332,-0.4846897125244141
2002-07-11,0.009770333766937256,-6.713233947753906,0.7539138793945312
2002-07-21,0.0011654496192932127,10.242572784423828,-0.42134857177734375
2002-08-01,0.008340299129486084,-16.374034881591793,-0.5642127990722656
2002-08-11,0.0220077633857727,-17.328800201416016,-0.5642127990722656
2002-08-21,0.03408372402191162,-9.230533599853516,-0.0003204345703125
2002-09-01,0.04400724172592163,-41.33942031860352,-0.17477989196777344
2002-09-11,0.037350594997406006,2.4957427978515625,0.08113861083984375
2002-09-21,0.024466514587402344,-25.801685333251953,-0.4548778533935547
2002-10-01,0.023509502410888672,23.816375732421875,-1.8594856262207031
2002-10-11,0.028060436248779297,-2.91738510131836,-0.5868244171142578
2002-10-21,0.041615903377532966,-5.535491943359375,-0.8275585174560547
2002-11-01,0.05067569017410278,-1.2816619873046875,-2.816596984863281
2002-11-11,0.05300343036651611,59.36206436157226,-1.6744632720947266
2002-11-21,0.041565001010894775,-13.348941802978516,-0.32367515563964844
2002-12-01,0.03795003890991211,-27.99013710021973,1.19647216796875
2002-12-11,0.02859032154083252,37.15618896484375,-2.0275917053222656
2002-12-21,0.03529167175292969,31.493560791015625,-5.103425979614258
2003-01-01,0.0986214280128479,15.28272819519043,-5.8662471771240225
2003-01-11,0.09719765186309813,-9.394195556640623,-2.326061248779297
2003-01-21,0.06803882122039795,-4.327056884765625,-0.8583793640136719
2003-02-01,0.08600747585296631,-12.526307106018065,0.482452392578125
2003-02-11,0.03136587142944336,-14.82329559326172,0.7351646423339844
2003-02-21,-0.005887210369110107,-1.1858501434326172,6.395278930664063
2003-03-01,-0.018457531929016117,-46.52863311767578,4.220344543457031
2003-03-11,-0.0036404728889465328,-38.89740753173828,1.837860107421875
2003-03-21,0.010677456855773926,84.62919616699219,-5.254596710205078
2003-04-01,-0.05340665578842163,-87.73482513427734,1.8138313293457031
2003-04-11,-0.029447734355926517,-14.54363250732422,-2.6395797729492188
2003-04-21,0.002457141876220703,34.71624755859375,-2.1261653900146484
2003-05-01,-0.03738462924957275,19.791183471679688,-0.538421630859375
2003-05-11,0.001078188419342041,6.133071899414063,0.2286262512207031
2003-05-21,0.022418677806854248,12.87102508544922,-1.0688858032226562
2003-06-01,0.01929670572280884,-7.088420867919923,-0.8415012359619141
2003-06-11,0.010985732078552246,51.40839004516602,-0.3265476226806641
2003-06-21,0.0008608698844909668,17.621082305908203,-0.959857940673828
2003-07-01,0.015776336193084717,10.13812255859375,-1.9514198303222656
2003-07-11,0.020229041576385498,10.636962890625,-0.8828487396240234
2003-07-21,0.031052708625793457,-15.035991668701172,0.3967437744140625
2003-08-01,0.03824955224990845,-2.066143035888672,-0.8243293762207031
2003-08-11,0.034926295280456536,33.40801239013672,-0.3729534149169922
2003-08-21,0.022756218910217285,22.22785186767578,-0.6300525665283203
2003-09-01,0.016322612762451172,1.919105529785156,-0.6382617950439453
2003-09-11,0.008181154727935791,-24.66305160522461,1.2051239013671875
2003-09-21,0.003095090389251709,-35.63359451293945,2.4692096710205083
2003-10-01,0.001963198184967041,-19.879180908203125,0.9885215759277344
2003-10-11,-0.007373392581939697,-20.630298614501953,0.9923591613769532
2003-10-21,-0.010748028755187988,-14.56246566772461,4.591346740722656
2003-11-01,-0.023198485374450684,-20.080739974975586,2.5814456939697266
2003-11-11,-0.03205573558807373,-27.55370903015137,3.0800571441650386
2003-11-21,-0.043970763683319085,-18.25444793701172,-1.066436767578125
2003-12-01,-0.017445147037506104,36.12276458740234,-8.603025436401367
2003-12-11,0.0007413625717163086,-31.574934005737305,1.57366943359375
2003-12-21,0.01291358470916748,-35.03078842163086,1.7765579223632812
2004-01-01,0.050933420658111565,-4.5063066482543945,-0.9094619750976562
2004-01-11,0.03129690885543823,35.51910400390625,-1.9361610412597656
2004-01-21,0.003430366516113281,19.056825637817386,-0.7111625671386719
2004-02-01,0.0643242597579956,-20.376745223999023,-6.5060787200927725
2004-02-11,0.0584186315536499,3.1548175811767583,-0.9027328491210938
2004-02-21,0.05816477537155153,4.645675659179688,0.2452621459960937
2004-03-01,0.05833905935287476,-34.851974487304695,-2.9395065307617188
2004-03-11,0.05559754371643066,6.655479431152344,-1.0965042114257812
2004-03-21,0.04545289278030396,-8.221923828125,2.862373352050781
