Time,NDVI,P,LST
2002-07-01,-0.042716792569710664,-12.667422319069885,20.3405041816907
2002-07-11,-0.048173742416577466,1.4264911015828448,1.5846558595315003
2002-07-21,-0.04396164054289842,-10.792812274052546,5.5189636426094255
2002-08-01,-0.060548185538022936,-3.3274592864207726,-2.7231598389454383
2002-08-11,-0.03995013370727881,0.03884471991123297,-2.7231598389454383
2002-08-21,-0.024959056805341672,-1.7695050606360805,1.9818142132881362
2002-09-01,-0.033849541193399675,2.488483428955078,-3.7302380097218055
2002-09-11,-0.03171442449092865,4.041878810295692,3.493584168262971
2002-09-21,-0.03507414574806507,0.6655671046330378,5.6866343571589555
2002-10-01,-0.031932372122238845,2.2682950221575218,2.8037720704690003
2002-10-11,-0.03548650176097185,0.059912123741247714,2.17582262479342
2002-10-21,-0.03850919543168484,-0.6770726977250515,-1.5405783041929588
2002-11-01,-0.03352299695595717,0.13797998600281206,1.9139422881297576
2002-11-11,-0.031376807926557004,-0.07072360613025151,2.385565928923778
2002-11-21,-0.02741629592119119,-0.07072360613025151,-0.1103800260103666
2002-12-01,-0.026424599763674613,6.168774508097385e-06,1.833842448699169
2002-12-11,-0.0246019680530597,-3.0915088430424257e-06,0.010161571013621794
2002-12-21,-0.024781086888068758,-3.0915088430424257e-06,-3.3768545297475963
2003-01-01,-0.029262100465786763,0.0,1.2559336148775542
2003-01-11,-0.030746659407248862,0.0,3.0419575617863583
2003-01-21,-0.03252245409366412,0.0,3.4104093893980374
2003-02-01,-0.030382796166799012,-1.9077895646804406e-11,-2.662179604554788
2003-02-11,-0.037508132748114764,-1.9077895646804406e-11,2.4714734004094048
2003-02-21,-0.048028225509019994,3.813523063929011e-11,0.5830532954289362
2003-03-01,-0.04116614086505694,-0.0050344371404021215,-1.248792208158053
2003-03-11,-0.04629172594883503,-0.0050344371404021215,-4.149319575383113
2003-03-21,-0.04685191485362175,0.010038284346079215,0.2806204771384215
2003-04-01,-0.03969807903736065,-0.08869592511118987,5.704874185415415
2003-04-11,-0.03685297243870222,-0.06126504439191941,3.96895980834961
2003-04-21,-0.033780139417220384,0.136772846755309,0.5243318997896634
2003-05-01,-0.032731917806160755,-0.5845528604128422,-0.32321939712915665
2003-05-11,-0.032834437222052835,-0.4573660439405686,3.4685346163236184
2003-05-21,-0.03425953422601406,1.8748471033878813,-6.885588914920123
2003-06-01,-0.02619112703280571,-0.8833604684242835,-4.121878110445463
2003-06-11,-0.027965927162231542,-0.2529528782917903,3.888448764116336
2003-06-21,-0.031528304593685344,9.243560534257156,-3.3245082757411857
2003-07-01,-0.031117974374538813,-7.499901209122095,4.355618501320864
2003-07-11,-0.02544861745375853,-6.693853194896993,14.204217666234724
2003-07-21,-0.006045038692462139,13.591523390549881,5.6561617728991385
2003-08-01,-0.002893334779983912,-4.26019470508282,-3.9595613235082383
2003-08-11,0.03810008729879673,7.666350438044621,-3.732492153461163
2003-08-21,0.057654508986534216,-4.000387803102151,-1.3198278378217647
2003-09-01,0.04035883224927462,0.9181772501040728,-2.0844654181064706
2003-09-11,0.02310139150955738,0.9613036742577186,0.4187552623259715
2003-09-21,-0.002770987840799185,-0.15842242729969513,3.198972555307241
2003-10-01,-0.019381301525311596,2.4871470653093777,-0.08727773030598958
2003-10-11,-0.03556633855287845,-0.2199322825823075,1.5338981824043472
2003-10-21,-0.04341767709224652,-0.4526329835255941,0.4600371336325621
2003-11-01,-0.039806391757268175,0.13787406396407348,2.186737353985126
2003-11-11,-0.037630429252600066,-0.07072360613025151,-0.4243412506886018
2003-11-21,-0.03434259444475174,-0.07072360613025151,1.5810226049178686
2003-12-01,-0.033412490135584116,6.168770028523977e-06,0.4025232363969852
2003-12-11,-0.03071799664161144,-3.0915088430424257e-06,4.2569073408077935
2003-12-21,-0.028964583117228288,-3.0915088430424257e-06,-1.030234165680714
2004-01-01,-0.031258552884444214,0.0,1.7225520794208231
2004-01-11,-0.030983489675399583,0.0,0.09367439074394032
2004-01-21,-0.033020474589788,0.0,0.34433902838291264
2004-02-01,-0.030760527421266608,-1.9077895646804406e-11,-3.4475456629043975
2004-02-11,-0.036493686147225216,-1.9077895646804406e-11,-2.0609157268817606
2004-02-21,-0.04286464819541344,3.8135258572786094e-11,4.861515436417016
2004-03-01,-0.032859496963329814,-0.0050344371404021215,2.429116860414162
2004-03-11,-0.036334404578575716,-0.0050344371404021215,-1.1275150592510517
2004-03-21,-0.03616167490298931,0.010038277349219872,4.281285016964644
2004-04-01,-0.028170095613369577,-0.08861505268858029,0.8448852147811499
2004-04-11,-0.024341068588770352,-0.06128347712831619,4.083193461100262
2004-04-21,-0.02217604984075595,0.1367602969209353,2.906392121926332
2004-05-01,-0.022746800803221192,-0.7662924016133333,5.400717221773587
2004-05-11,-0.026255924923297685,-0.6735303409588642,3.962933858235677
2004-05-21,-0.029409923423559237,-0.4302588066993616,-0.44219237107497
2004-06-01,-0.018494806228539884,-1.668785572052002,-0.39517847696940106
2004-06-11,-0.01521342859054223,-1.218764772781959,5.2834547972067805
2004-06-21,-0.012468664118876824,2.420233338307112,2.3064109606620598
2004-07-01,-0.01006720482538908,-12.1701565522414,16.342510810265175
2004-07-11,-0.013918276398609849,-5.113356516911433,9.081045688726963
2004-07-21,-0.018467553150959503,-6.6104277830857505,14.689939645620491
2004-08-01,-0.05254363650694872,12.603003477438904,2.652863526955629
2004-08-11,-0.05077655919087239,-7.121648421654334,3.5054154518323064
2004-08-21,-0.046896744423951864,5.281731727795722,9.749509860307743
2004-09-01,-0.0591725407120509,-2.0239606453822208,-0.4118958497658754
2004-09-11,-0.054900998870531716,-3.8160725190089297,1.7109788747934194
2004-09-21,-0.05096037915119758,0.8796780415070362,3.8060737022986784
2004-10-01,-0.042629809906849496,2.8415251114429574,0.20976844200721154
2004-10-11,-0.04149000633221407,-0.5957195789386065,-0.7834141071026142
2004-10-21,-0.04044607281684876,-0.7393140731713711,1.1083487486227963
2004-11-01,-0.03452819432967748,0.13797983011374107,3.5212449293870187
2004-11-11,-0.034334125427099384,-0.07072360613025151,2.6430396055563903
2004-11-21,-0.0347618770140868,-0.07072360613025151,-3.70621568728716
2004-12-01,-0.03997452958272053,6.168779730529558e-06,1.033254867944962
2004-12-11,-0.0431783140087739,-3.0915088430424257e-06,-2.6209820478390427
2004-12-21,-0.04413857750403576,-3.0915088430424257e-06,-3.5437107086181636
2005-01-01,-0.04643669246863096,0.0,-3.386328574938652
2005-01-11,-0.04327777964182389,0.0,-4.962859520545373
2005-01-21,-0.040739398163098565,0.0,3.238160451253256
2005-02-01,-0.03330954813804382,-1.9077895646804406e-11,-2.2662845513759518
2005-02-11,-0.03556211426472052,-1.9077895646804406e-11,1.8332278911884012
2005-02-21,-0.040605075657367706,3.813524273787435e-11,6.201148497752653
2005-03-01,-0.030104161646121588,-0.0050344371404021215,2.5527929648374905
2005-03-11,-0.03583176892537337,-0.0050344371404021215,-0.6503093426044171
2005-03-21,-0.04097091826872948,0.010038281480471293,0.7445279634915866
2005-04-01,-0.03630479941001305,-0.08869674438849473,-1.0411713428986378
2005-04-11,-0.032479850527567744,-0.061297205014106564,1.9035161336263018
2005-04-21,-0.02753644092724873,0.13653062532345453,-0.8875501583784055
2005-05-01,-0.024417890188021537,-0.8361707367958167,3.2725780193622294
2005-05-11,-0.026586640912752885,-0.7875910217945392,-0.2255241198417468
2005-05-21,-0.03298944101119653,3.2167384013151517,-5.6630269564115086
2005-06-01,-0.02795937791084632,-1.27956730280167,-2.0177255288148537
2005-06-11,-0.030400084952513375,-1.185577325331859,-2.7518863188914757
2005-06-21,-0.02672516497281881,-0.17952362696329752,-2.0273590087890625
2005-07-01,-0.015058678885300956,1.3507093527378178,11.210107167561851
2005-07-11,-0.005279917365465409,4.115955548408704,6.775551429161657
2005-07-21,0.007221937370605958,19.170974046756058,5.4971878834259815
2005-08-01,-0.012754948284381477,-5.450848114796173,-0.8444968981620593
2005-08-11,-0.009789305428663887,-15.268931462214544,5.739651802258613
2005-08-21,-0.013244934571095004,7.246000143197866,4.620301662347256
2005-09-01,-0.03379494582231228,0.10518824137174168,1.0811145489032452
2005-09-11,-0.03806350685847111,-0.3859394085712922,1.0075777493990383
2005-09-21,-0.038172402060948886,-2.5998503611638,3.0173190190241885
2005-10-01,-0.031199382283748724,-0.1791283946770888,0.9481223668807592
2005-10-11,-0.031691479759338566,-0.7881682117780051,0.3159803732847556
2005-10-21,-0.0342030311242128,-0.9085337213980846,-0.3116148924216246
2005-11-01,-0.031214791612747386,0.13797986679352248,0.6103065686348157
2005-11-11,-0.032458536708966285,-0.07072360613025151,0.1057736323429988
2005-11-21,-0.031717478846892334,-0.07072360613025151,1.272272452329978
2005-12-01,-0.03146017094453176,6.168783464078641e-06,4.73208256256886
2005-12-11,-0.027650208618396368,-3.0915088430424257e-06,3.0483087392953725
2005-12-21,-0.02340476520550557,-3.0915088430424257e-06,0.3971097897260617
2006-01-01,-0.024270445299454223,0.0,5.45106897598658
2006-01-11,-0.02362134441351279,0.0,-1.4801686604817708
2006-01-21,-0.026765830241716825,0.0,3.9523867093599763
2006-02-01,-0.024720745399976388,-1.9077895646804406e-11,0.047977643135266416
2006-02-11,-0.031127323324863725,-1.9077895646804406e-11,0.256984612880609
2006-02-21,-0.03901110837856928,3.813523215161314e-11,4.028867868276743
2006-03-01,-0.03102288204125869,-0.0050344371404021215,-1.4362731346717248
2006-03-11,-0.03553905892066467,-0.0050344371404021215,-1.065929217216296
2006-03-21,-0.03560766883385487,0.01003827448361195,1.9778064825595956
2006-04-01,-0.027422881852357816,-0.08869714404527958,0.13466859475160256
2006-04-11,-0.0252289137779138,-0.060890049219895624,1.3024462186373198
2006-04-21,-0.02395355013700632,0.13675470974964973,3.8343976338704433
2006-05-01,-0.02065663096996454,0.6956278146841587,1.2880811446752305
2006-05-11,-0.01738667927491359,1.8605667169277484,-5.721835992275139
2006-05-21,-0.01535438211300434,-0.003252085966941638,2.9411443074544272
2006-06-01,-0.00856520025393902,-1.5394016168056393,6.2711556263459025
