Time,NDVI,P,LST
2002-07-01,-0.05978525233896155,-34.93448598761307,7.586327301828486
2002-07-11,-0.0368015864177754,-32.931274012515416,1.0033932736045437
2002-07-21,-0.010261987384996916,42.23926845349764,-1.2076595707943565
2002-08-01,-0.1432089138972132,-11.70985753912675,2.7300010480378805
2002-08-11,-0.10031889692733162,-5.871490076968543,2.7300010480378805
2002-08-21,-0.059154244629960315,-10.576113249126234,5.699937218113949
2002-09-01,-0.02306035239445536,25.88240718841553,-0.2536715457313939
2002-09-11,-0.03027419118504775,-8.004859974509793,2.180302168193617
2002-09-21,-0.06670352110737249,-8.788000809518914,2.9216904891164686
2002-10-01,0.014380702062657003,-3.8238573450791207,0.3320409875167044
2002-10-11,-0.030602555525930306,-2.724931039308246,3.3842794518721733
2002-10-21,-0.0583984734196412,-0.31391684632552297,2.725866719296104
2002-11-01,-0.0240433784691911,-2.2782098619561446,3.0501176934493217
2002-11-11,-0.030685485977875564,-2.490170303143953,2.730639608282792
2002-11-21,-0.035244755446910865,-2.536939445294832,-0.11296663786235607
2002-12-01,-0.014256191096807782,2.3294554572356376,0.4114652934827303
2002-12-11,-0.01403261407425529,1.8812518809971055,-1.4363832975688733
2002-12-21,-0.013458946425663795,3.398465420070448,0.14247613204152962
2003-01-01,0.006572452030683819,-0.6145836240366885,-0.8332242463764391
2003-01-11,0.007997718296552958,-0.28769037598057795,1.2551924052991366
2003-01-21,0.0057964909233545,1.250933797735917,1.881393834164268
2003-02-01,0.0170616856531093,1.5081423081849752,1.2081409253572162
2003-02-11,0.011541141099051423,1.7995287368172093,2.0805726302297494
2003-02-21,0.0051023258190406,1.5907179179944488,-2.3328779120194283
2003-03-01,0.006035654168379935,3.049632975929662,2.7852247137772403
2003-03-11,0.003451424209695113,-0.5444721924631221,0.7289629484477796
2003-03-21,0.001758298591563576,0.3595544664483321,0.28612538387900904
2003-04-01,-0.0051389638530580616,-3.7652804600565055,4.52929697538677
2003-04-11,-0.003521295362397244,0.4459063630355032,0.3729660636500308
2003-04-21,-0.00021790438576748495,0.006605600055895354,-4.0998900564093335
2003-05-01,-0.012125421903635324,-9.49537854445608,1.302833356355366
2003-05-11,-0.014979585613075056,-9.910857401396099,4.6764162967079566
2003-05-21,-0.02377573479163019,-10.308408159958688,-0.8388786315917969
2003-06-01,-0.027923722408319772,-8.109312779025029,3.7204315787867497
2003-06-11,-0.02796849569207744,0.005235973157380757,1.6987841756720292
2003-06-21,-0.01906502874274003,23.618097970360203,-1.8249204535233348
2003-07-01,-0.06334624713972996,-18.761873144852487,-0.7442529577957956
2003-07-11,-0.023139555595423047,-8.313068389892576,1.1536932493510998
2003-07-21,0.04100566945577923,13.883414820620887,0.013434259515059622
2003-08-01,-0.03782743686123898,8.497922596178556,-1.4297703190853719
2003-08-11,0.058005375297445996,29.99028938695004,-3.0422257875141345
2003-08-21,0.1018682388882888,25.04148623817845,-1.3887196591025903
2003-09-01,0.10444505277432893,6.149395089400443,-4.03537991172389
2003-09-11,0.059453851298282026,-7.45816875758924,0.8202232561613384
2003-09-21,-0.004454352353748523,-1.1038365113107782,0.9499359130859376
2003-10-01,0.061843614829214,-3.603419504667584,-2.1605621137117086
2003-10-11,0.014950421295667947,-3.5116150379180913,1.496313496639854
2003-10-21,-0.013588761028490569,-3.061241425965961,1.634214200471577
2003-11-01,0.018393397331237796,-2.033619579515959,1.3647015220240544
2003-11-11,0.006797183501093011,-1.323564422758002,0.6615556415758634
2003-11-21,-0.001978101698975814,-1.340272991280807,1.9905210796155428
2003-12-01,0.014218553116447047,0.666747764537209,0.3008576443320827
2003-12-11,0.009060226772960865,-0.3288802912360744,1.3258018493652344
2003-12-21,0.0036243584595228493,0.3800999177129645,-0.11858769467002467
2004-01-01,0.015600026438110754,0.15628293940895482,2.6998301054302014
2004-01-11,0.00819853967741916,0.7297579677481401,0.09374718917043584
2004-01-21,0.002923825069477684,2.2523611470272673,0.5016459414833471
2004-02-01,0.015124299416416569,0.32034813730340256,-1.002246053595292
2004-02-11,0.011689448435055582,0.5769030420403731,3.4373371726588196
2004-02-21,0.007766758532900559,0.2466982352106195,-0.7264909242328844
2004-03-01,0.008621240524869216,-1.2623511364585476,1.2005761799059416
2004-03-11,0.0055137755055176575,0.3554306532207288,0.6987353877017373
2004-03-21,0.005647927130523481,0.07977581024169922,1.2758380488345498
2004-04-01,0.003568509299504129,6.439800764385022,-3.7814150358501233
2004-04-11,0.008736015542557365,0.3347567508095189,-1.2471468072188527
2004-04-21,0.00950377748200768,-1.4014060120833547,3.1795209583483244
2004-05-01,-0.006869594909642872,-11.373344320999946,4.9105090091103
2004-05-11,-0.015642308482998298,-11.350074592389559,5.641034377248664
2004-05-21,-0.026423931513961992,-11.75418125955682,1.19226756848787
2004-06-01,-0.031373341224695504,-7.338479148714166,4.731651707699425
2004-06-11,-0.0304110575663416,-9.226163111234966,1.9343480561908923
2004-06-21,-0.017413644414199025,14.587529194982428,-1.0603959936844676
2004-07-01,-0.05613817196143301,-26.6904172395405,3.6449754614579044
2004-07-11,-0.009767481370976095,-2.041311765971937,1.812227449919048
2004-07-21,0.05793735228086772,14.103360828600431,0.009879664370888159
2004-08-01,-0.03243417645755567,32.20239759746351,1.1721498589766652
2004-08-11,0.0242113659256383,-9.030242518374797,0.22073494760613693
2004-08-21,0.02740870337737234,-31.571346082185446,1.8824600420500104
2004-09-01,0.010766749319277312,-6.585653731697483,-0.6432288320440995
2004-09-11,-0.037959590554237366,-6.3599193974545125,2.764530583431846
2004-09-21,-0.08925602153727882,-10.253343306089702,4.034086628964073
2004-10-01,-0.00043790120827524284,-0.542318770759984,0.5112408085873252
2004-10-11,-0.02435056786788137,1.946234665418926,1.6506251284950657
2004-10-21,-0.03971885379992033,-2.683321526176051,2.1807804107666016
2004-11-01,-0.005337400655997426,-1.4811946969283254,0.5109279030247739
2004-11-11,-0.016490223376374496,-1.1445391052647642,2.375248156095806
2004-11-21,-0.023935692875008838,1.1578273145776046,0.6418726067793997
2004-12-01,-0.00874900504162437,-0.3630898438001934,-1.3238738210577714
2004-12-11,-0.016176678632435045,-0.6700809064664339,0.21879627830103826
2004-12-21,-0.021740742812031196,-0.10333536800585297,0.6079419788561369
2005-01-01,-0.005568014947991622,-0.3526520101647628,1.1202121533845601
2005-01-11,-0.0072589112739813956,-0.40372507823141,-0.20441356458162008
2005-01-21,-0.01057283933225431,0.464802905132896,0.7989471837093955
2005-02-01,-0.0005280269603980214,-0.6157678114740472,1.3341779206928457
2005-02-11,-0.007812078453992542,-0.14091550049028898,1.97930245650442
2005-02-21,-0.01264076679944992,-1.114175269478246,4.614964736135383
2005-03-01,-0.005380535988431228,-0.7119036473725971,2.9412843804610405
2005-03-11,0.0022407087840532,16.412094015824167,-3.5386669761256164
2005-03-21,0.011782605789209666,-0.09484331231368216,1.1192038686651933
2005-04-01,0.013339049329883172,-3.201178575816908,3.91280114023309
2005-04-11,0.01690769548478879,3.0625049189517366,-0.2565697117855674
2005-04-21,0.01821010951933108,0.9990118679247404,-3.3027204212389494
2005-05-01,0.006823058975370307,-2.061878254539088,1.4712805497018917
2005-05-11,0.007910257499468954,-2.9234780763324935,-0.21606515583239105
2005-05-21,0.004993045016338951,-0.3819238261172646,-2.5719093523527445
2005-06-01,-0.0008543733703462701,-6.876333901756687,3.6147698854145247
2005-06-11,-0.01359703352576808,-5.278931078157926,0.20740488955849096
2005-06-21,-0.002619192788475439,16.214119522195112,-3.303042060450504
2005-07-01,-0.02355655400376571,-1.087446313155325,-1.1592402207223993
2005-07-11,0.05246632820681522,-11.415727916516756,-2.1559936121890417
2005-07-21,0.1355610489845276,25.877384587338096,-3.7675774222926086
2005-08-01,0.023645463742707904,-25.35117320010536,1.229023682443719
2005-08-11,0.045769332270873216,-23.48971015528629,-0.9097051118549548
2005-08-21,0.05717495711226212,39.93964988306949,-1.1582942761872943
2005-09-01,0.06811697859513133,13.972509082994964,-3.9075621554726054
2005-09-11,0.029597553767656024,-8.73566524606002,0.4415716873972039
2005-09-21,-0.030120209643715305,-10.376535290165954,2.1412585409064038
2005-10-01,0.03949536304724844,-0.7873723130477103,-1.8563476361726456
