Time,NDVI,P,LST
2002-07-01,-0.05899520052318349,-15.297360270603662,16.23013973515754
2002-07-11,-0.05618717300752042,-10.060197487604583,15.629609043647115
2002-07-21,-0.05615180822586384,-8.88128132414608,16.992945483702723
2002-08-01,-0.0828761985399856,2.3623239868197623,5.43956393580283
2002-08-11,-0.0740458812357044,-17.91601748480475,5.43956393580283
2002-08-21,-0.07898991806241425,-11.847094258255275,8.692821010466545
2002-09-01,-0.10220966503417388,-12.868838092448776,9.213841217354243
2002-09-11,-0.11310814338520475,1.8029352073445697,6.447399670777084
2002-09-21,-0.11570688278094765,-6.53626050138054,7.590533343228427
2002-10-01,-0.08386381896884561,5.728637649166968,-0.5794155422893088
2002-10-11,-0.052204753122022066,-13.884453987446001,4.744565946964924
2002-10-21,-0.02203139085923472,-2.857064387665466,1.5969550001306618
2002-11-01,-0.0020342823172594445,7.5372944157843715,-0.7763882298623362
2002-11-11,-0.008389731830865407,-6.214930580508325,1.0308390027267142
2002-11-21,-0.03007680096846522,-15.343607250896016,2.4202089505461304
2002-12-01,-0.0014332979043557847,0.3011289370025008,0.7740063149908072
2002-12-11,0.016448066905796352,22.254436344694877,-4.380685386769583
2002-12-21,0.04698661917989904,19.351774998773926,-3.4503740942722887
2003-01-01,0.14333341692374948,-0.34303495943371504,-3.61911889464974
2003-01-11,0.11516219648447905,-0.05601435969651969,-1.1174069737409218
2003-01-21,0.058948815786593826,2.0897173692753586,0.17139680923954134
2003-02-01,0.05745364821726276,-2.7569416967654856,7.250552090731534
2003-02-11,0.0099867917925032,0.03976213058068955,8.325438345632245
2003-02-21,-0.016018905641396373,1.1045366738898317,6.173762850048256
2003-03-01,-0.03091048128094492,-8.625423112572813,2.364602936327982
2003-03-11,-0.02856889034995585,-8.515132041271132,1.9713794674691567
2003-03-21,-0.023116024052642303,19.636530750308214,-1.3201265418983974
2003-04-01,-0.09656167738248876,-21.425476160916414,13.537877851916898
2003-04-11,-0.06767828758161439,7.919546619538338,-256.52816328917737
2003-04-21,-0.025412922774242168,27.754064011783548,8.514722186449339
2003-05-01,-0.06799550114139434,1.5146400334198804,7.512098200509975
2003-05-11,-0.043231376280183316,-0.8237707999444777,7.780427887992076
2003-05-21,-0.04486685051771203,-10.651805881880597,8.721805544542777
2003-06-01,-0.04911173416896999,-0.5302346280592977,10.043393249735457
2003-06-11,-0.06482463563816987,0.8415795340915581,9.23315549386212
2003-06-21,-0.06936849483297018,-3.5363044247599293,8.389456958714819
2003-07-01,-0.058354428742638076,0.4816837569485661,12.638356793311337
2003-07-11,-0.03877081684877446,-12.25648168804359,-15.509786074462175
2003-07-21,-0.01462093554983391,9.308921292380504,14.861579559415667
2003-08-01,-0.019075753576944302,-4.3950938675061,4.047269675738651
2003-08-11,0.022048150252037383,26.54264669474269,2.40253573219098
2003-08-21,0.05760834027420391,15.082239399907177,1.2751443532904572
2003-09-01,0.05318672587969436,4.296594829503392,0.5514268847155082
2003-09-11,0.03231416249380084,-5.0398771444723405,2.954930492859781
2003-09-21,-0.017482411564270422,-13.386361981766665,6.295139217656379
2003-10-01,-0.06124808820636391,-15.584396992960286,5.03381603833867
2003-10-11,-0.10762962585320572,0.29047116016712354,2.9301357604890974
2003-10-21,-0.13866052118913869,-13.010513676925838,2.979630126281917
2003-11-01,-0.1454319357435025,4.7007986275681315,3.1963263313092094
2003-11-11,-0.13788387323579482,-2.914062281857488,2.2504399151396544
2003-11-21,-0.11132761451505846,7.067152965802951,2.6233910479503644
2003-12-01,-0.03848449894584868,14.508572354694266,-3.1713923904553187
2003-12-11,-0.022586425072636418,-5.836197114060701,2.3388074164516417
2003-12-21,-0.03903232807637659,-5.393365870472971,3.6577594231300687
2004-01-01,0.010105106619096572,-0.23472643527816814,-0.2515982910335239
2004-01-11,-0.026572770387196472,2.6391900122340477,-1.2001608683566545
2004-01-21,-0.0523141361663768,9.390163911752335,-2.1093623701078803
2004-02-01,0.002832160142859406,-3.1711560043771247,6.9868927896896755
2004-02-11,-0.0023353826090737172,-1.478248131939393,6.375232528731271
2004-02-21,-0.011223177974524736,-3.775781527292693,7.6481617119305305
2004-03-01,-0.03722590264861535,-10.003007432932028,2.7214612205706734
2004-03-11,-0.047680118741178085,-8.807866373369771,1.4129751994113418
2004-03-21,-0.04408768876906364,-6.829243799808087,2.4888759064884134
2004-04-01,-0.10376452814099377,3.4279538627244164,13.197213561653744
2004-04-11,-0.05266999009767236,3.4769611917982357,10.357499209317297
2004-04-21,0.00968327480327349,-1.7948388885542794,11.543977664712589
2004-05-01,-0.03665675152956216,8.021839326427829,8.027051819384623
2004-05-11,-0.02690192440912521,-18.304468160500623,9.173410147166322
2004-05-21,-0.04758844439410045,-15.941700019444887,10.248692671924042
2004-06-01,-0.06998533915040081,-11.946428243715394,11.051961820496144
2004-06-11,-0.10674941338751673,-7.4024178789507955,10.898846517210481
2004-06-21,-0.13225183576957222,-11.166488321820312,11.374145938504126
2004-07-01,-0.1478506367970422,-18.85332222348434,19.002191392557357
2004-07-11,-0.1467104239329215,-14.925135768403756,18.200341149159538
2004-07-21,-0.11605235597779676,23.94537945157272,17.076142224398527
2004-08-01,-0.09446986412897138,13.2123439151171,-25.886678410415424
2004-08-11,-0.04104218144745421,9.069985617290843,4.482770377240223
2004-08-21,-0.01105519799280726,-6.348135039603605,6.852898029987412
2004-09-01,-0.01934904635739117,18.35669533248521,4.33943895580482
2004-09-11,-0.03440998874801345,-13.022156539201035,4.8317379210351845
2004-09-21,-0.053840343903236734,25.29022704471241,5.858245827235785
2004-10-01,-0.05001519873869384,-15.679132606626606,4.907514365187838
2004-10-11,-0.06343073043917631,-13.789862779927745,4.727759923403563
2004-10-21,-0.07295835123034168,-5.7660162714569445,3.055931382165277
2004-11-01,-0.0675363665626895,2.5242701080188024,0.9810725293201435
2004-11-11,-0.056625681757227764,-11.288019633363069,3.03800461509011
2004-11-21,-0.04397452209701985,20.623569435388113,-1.0275491507521823
2004-12-01,-0.0005971352812831353,-3.9249378949665954,-0.3660335317035575
2004-12-11,-0.010605897109879078,-3.732434557330224,0.8932332573048879
2004-12-21,-0.028208114534529077,11.917481377677136,-2.269740789866517
2005-01-01,0.03352714607442928,-1.0005032381703776,1.6046494514711442
2005-01-11,-0.0017136293422441678,-1.2940939615898468,1.4572882442530302
2005-01-21,-0.041536066167690185,2.05374105864606,0.8866673243010849
2005-02-01,-0.009573492617551185,-3.1623897370704808,7.386296694579363
2005-02-11,-0.03348191351222852,-2.7524649621454502,5.8177846533811675
2005-02-21,-0.04194511938567036,-2.473789858328632,9.453192903848688
2005-03-01,-0.04479248557359942,-7.657281944129474,0.9894760445066212
2005-03-11,-0.025216578170001683,-4.716781072253006,3.4478760660568635
2005-03-21,-0.009058345797474431,11.466821041274981,0.3575266393398609
2005-04-01,-0.08340992627780107,-12.193151605443873,14.900564892900304
2005-04-11,-0.07598619613130071,-20.030895845631353,11.008910360923613
2005-04-21,-0.048581923601214834,-4.3663753945806505,13.79871132366818
2005-05-01,-0.07823355596436084,29.425209470508385,6.938791851144383
2005-05-11,0.006311377690684411,-14.734310661942382,6.851552873762473
2005-05-21,0.06541335665760152,24.522220891242156,3.920619248644697
2005-06-01,0.08602895152883445,-10.568570213408764,6.13996495109849
2005-06-11,0.05883750201495162,-8.889493067243581,8.409138671114299
2005-06-21,0.01739411388149709,-9.107397205319225,7.827518832299018
2005-07-01,-0.020985845421765903,-13.271455588578476,14.626060681608765
2005-07-11,-0.04761435589657501,-10.079674282381614,14.3601904558646
2005-07-21,-0.05703937806342005,1.6972577606827632,16.895533547723048
2005-08-01,-0.08755135177866805,-12.10623864064818,5.645303832470846
2005-08-11,-0.06712571708512796,-6.664648833512562,6.304069071571148
