Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,0.9209365373938757,1.04395198313114,0.5791044156027304,1.0156658404224481,0.9949917643441576,1.0751188171361044
2003-01-11,0.9139773802699195,1.0424554445906564,0.5338793210614181,1.0499930331179397,0.9925605876301015,1.0872686509915241
2003-01-21,0.9003726477994348,1.0302428089427011,0.5000348050344602,1.0757710835885275,0.9893195629110154,1.0453983922614871
2003-02-01,0.9136265076592368,1.0308771837603226,1.626823415801112,1.070978112982971,0.9889177402985887,1.0673496860182103
2003-02-11,0.8895959037130777,1.026988638343272,1.1264027078946117,1.034014449922936,0.995965209030719,1.0073367657035348
2003-02-21,1.0270048008240014,0.9410363669497187,3.2161756967253132,0.9968141715703482,1.0098432483466915,0.8305515657325774
2003-03-01,1.5259184071257412,0.97763041797588,1.9713795032298564,0.965148631314958,1.024470293552015,0.8653384237077325
2003-03-11,1.0870700322956486,1.0254778580503874,0.4470461137992052,0.998795211562459,1.0340616897896435,1.0170286061746014
2003-03-21,0.9346138281579962,1.0206781868510821,0.6883379388775882,0.9631011092899127,1.0303519141314286,0.9893658690644224
2003-04-01,0.8142782139319852,1.0380506882985263,0.6738566818349142,1.0558301409765176,1.0178922830113,1.0729720775541023
2003-04-11,1.0574592722708422,0.985871863662033,0.7999464651148556,0.9723847462049177,0.9959780644916074,1.0061550735856288
2003-04-21,0.9232487183045806,1.0323907626015278,0.3002631002590138,1.02158265703363,0.9688889935343921,1.1969101426310016
2003-05-01,0.7667245777448302,1.069887163192749,0.19615980931634125,1.1001180237988264,0.9415601689637181,1.4145679069369443
2003-05-11,0.6883502962021529,1.0632475987059262,0.41123434306267814,1.2553095531745342,0.9282658219024786,1.3262814585193676
2003-05-21,0.877200151316398,1.0126107868870093,1.1286069113526254,1.1437923497640012,0.9268540045692162,1.2087058996006286
2003-06-01,1.020101586149664,1.0300554422279107,1.2618405624494893,1.087348065399781,0.9333947843393001,0.9486732465072747
2003-06-11,1.0299263140447203,0.9804476139536872,1.237249567046136,1.021791825271119,0.9380938059777594,0.8496512432793693
2003-06-21,1.0324288310009657,0.9569661273888348,1.0687107570267613,0.9529472962361104,0.9380422462570036,0.8433527180504717
2003-07-01,1.0606522014169646,0.9642279702164817,1.289744488887837,0.9349343137612337,0.9472407439229216,0.9228111884175642
2003-07-11,1.0607245468267064,0.968790507525949,1.1550820515677094,0.9169954135106627,0.9631230191274647,0.8858813160920932
2003-07-21,1.0445791122144212,0.9888501975762559,0.8683413778746876,0.9441827194412221,0.9827175418289174,0.9241568302201596
2003-08-01,1.0573305356275802,0.9879202272144438,1.2883088282666912,0.8950884380926739,0.9933709546381033,0.9107777999489057
2003-08-11,1.0503107580570208,0.9901201272923175,0.9346599550242367,1.0107290070779844,1.0039343091369215,0.8712834198392242
2003-08-21,1.055947744707852,0.9820599152619792,1.0565198194014684,0.9704472515206929,1.0267407774685717,0.8543870661382605
2003-09-01,1.0622263525814277,0.9733401444547738,1.255032044173937,0.9282075740093859,1.0518773769869119,0.8822593885257153
2003-09-11,1.0616191495809235,0.9720714281666659,1.0533185286425535,0.9898696093569331,1.0626271123930489,0.9075566087039363
2003-09-21,1.082716327978974,0.97819045307251,1.9623177306355053,0.9198720396578601,1.0586548076462956,0.8881723820824298
