Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.1284940649259296,0.9797335181039283,0.8633171722516942,0.9433772414704258,1.032164047442265,0.9451886718146079
2003-01-11,1.0304716273425623,0.9708731232883278,1.3336087176434226,1.00000684924925,1.044124927146241,0.9328318649332371
2003-01-21,1.11040098207998,1.0121748054080113,0.7254828761466362,0.9786978335137262,1.039105300387281,0.9831340592774829
2003-02-01,0.9470576815025255,1.0316005630570313,0.5122893120664034,1.0331062424002695,1.0252709825975155,1.049356805849347
2003-02-11,0.9142607291742927,1.0363491732495,0.49412904656225376,1.0248606506387732,1.0075944204836276,1.045001353656936
2003-02-21,0.9139794914940514,1.0038312798521793,0.401276548804944,0.9625697139270334,0.9904584209772682,0.9846658688564279
2003-03-01,0.8484411234875111,1.0139235056018,0.4233647401270379,1.1025951771075908,0.9726545202735686,1.085504824077156
2003-03-11,0.8456180533384049,1.0273044675309508,0.5818635065298621,1.0333962519272566,0.9511706159257219,1.0969096533799498
2003-03-21,0.8884660497102029,1.0147846279368082,0.537688422669866,1.0416866067251904,0.9289033582750084,1.0358701596018247
2003-04-01,0.7989880520650878,1.082164135633886,0.18913384242565245,1.2065996454804297,0.9170043417638417,1.320332299383865
2003-04-11,0.8748431567176673,0.9991306200969107,1.5958600818819408,1.1036238403967977,0.9243698679230848,1.0023361444820513
2003-04-21,1.1373510885012137,0.9646745718395601,2.184497147083775,0.9785914488633445,0.95631710019143,0.8621543646688492
2003-05-01,1.0342562427107402,0.9954791676181701,0.7394058699286543,0.9418127118894948,1.001097917878676,0.9634017946818713
2003-05-11,1.077301526895978,0.9951409902977917,1.2520064662922676,0.9329937757596857,1.0301711112512437,0.9996552433885448
2003-05-21,1.1412490586090007,0.9835048319967629,1.651980679324099,0.9437623894472101,1.0529049030059672,0.8931547010796961
2003-06-01,1.19767920155192,1.0056532813019847,1.0380255822511113,0.8641293934470197,1.0688215902523872,0.9621459756725844
2003-06-11,1.1608041337414972,0.9775922249879713,0.8316777474146696,0.9078401314394301,1.0765982122691216,0.981470231990592
2003-06-21,1.080019011887176,0.9692367680730175,0.7375926352336858,0.931798307430273,1.072718038325386,0.9494869122823328
2003-07-01,1.035391058191414,0.9802848349476418,0.7760067088923974,0.940132979849512,1.0675727818708292,0.959811633233119
2003-07-11,1.054902207772005,0.9924674741831634,0.9650990315605237,0.9228982726878231,1.064043409785324,0.9897968979121342
2003-07-21,0.9808828893732424,1.013892551837137,0.5994737760737399,1.0141725142463351,1.0583762119386246,1.0352801145511912
2003-08-01,0.959555492778067,0.9681234600973476,0.7984371640179776,0.9417813668269267,1.0511611333673616,0.9545248546564712
2003-08-11,1.0022539476544516,0.9878176802825076,1.1016142761876715,1.005132177239612,1.0413988282413018,0.927254395004939
2003-08-21,1.0094747354373637,0.9983388493856205,1.008604011499727,1.0048681739841223,1.0317923077560067,0.9806860057452779
