Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.112046058721583,0.999540247351265,1.0720024472891048,0.952481037224739,0.9982857196088524,0.9667797939738787
2003-01-11,0.9526259680497252,1.0107096904074344,0.7628607797599725,1.0257545112343565,1.0099528198020584,1.0213167474945435
2003-01-21,0.9939697810463718,0.9965117251597614,1.0900983142712724,0.980218037849365,1.014502007657901,0.9838237286073147
2003-02-01,0.9850438216220949,1.051433136974563,0.9831699217193502,1.0046448877819896,1.0124527697863186,1.0817889145062356
2003-02-11,0.9005568406152253,1.042220648637118,0.8801407691296377,0.989808076064088,1.0088349349079118,1.0322574328058325
2003-02-21,1.0810334194573805,0.9393557610992026,2.5033988282974606,0.937545039151399,1.0066198789253462,0.8753936952490988
2003-03-01,1.1664793038862515,1.0031045894403543,1.0829648737295068,0.999054022426464,1.0096972929164425,0.9999454166922873
2003-03-11,1.0344466482103607,1.0230953019450604,0.997259151384427,0.9853395386499746,1.0191309220727558,0.9804040076073025
2003-03-21,1.036720054431162,1.001580767665385,0.9768948577592578,0.9715645623066619,1.0286675737581776,0.9498243661861185
2003-04-01,0.9430184713841563,1.0778087351560866,0.5184323456805642,1.1046376090680243,1.0341818906713738,1.2111512581779216
2003-04-11,1.0364104447734783,0.9600541331951072,1.4342564214396998,0.9768870699243175,1.0288653675027815,0.9385445588691058
2003-04-21,1.072131333496747,0.9975486793911136,1.2565183783819391,0.9740730194818443,1.0176304460012346,1.032392463762371
2003-05-01,0.9436019114210041,1.0437362532578256,0.41357238280744835,1.0334029709369184,1.0069926968449507,1.2698978167675974
2003-05-11,0.8807942142979535,1.0290811827032609,0.5468489759974036,1.1099483678763675,1.0019012720001914,1.1604909123496754
2003-05-21,0.9359589246821635,1.0285974394485733,0.9146519392959671,1.083607500572846,1.002190711877062,1.1949634269401073
2003-06-01,1.0135671942167732,1.0478773828117736,1.284526869172091,1.0254054133075967,1.0024627505616936,1.0102099874717287
2003-06-11,1.0160745391601085,0.9735855813890414,1.2368148736497055,1.0141054193753976,1.0002495033103762,0.9089913410245392
2003-06-21,0.9793433242177438,0.9559377469317409,0.9766876055948847,0.9771851482586277,0.9918046658285817,0.939918368717633
2003-07-01,1.0120127014991842,0.9699846668532992,1.2926565083378907,0.9795201582258182,0.9730554475147488,0.9493032309330188
2003-07-11,1.0032846090342775,0.9798826637684679,1.0638865359956093,0.9489529467206624,0.9565766191392018,0.9187752161302785
2003-07-21,0.9726769797550976,1.0032379423193574,0.7816869708055347,0.9846652749516929,0.9525134224423923,0.967462768399227
2003-08-01,1.0089282408783797,0.9872107659180855,1.0231099094484926,0.9898886511495898,0.9539103657782688,0.9439318663515693
2003-08-11,1.0062880775937828,0.9810121964544929,1.1100995510074485,0.9766759288585538,0.9635476695598698,0.9002207410512212
2003-08-21,1.0297530916309294,0.9848309555502689,0.9719764993638523,0.9981294808009309,0.9831364746596882,0.9030100596932654
2003-09-01,1.0424812907819627,0.9874592675659073,1.2405130526382953,0.9889638292170408,0.9983530534110275,0.9383057966930082
2003-09-11,1.0316431737736718,0.9945122046177595,0.8191121682963346,0.9957506393125053,1.0073884573378329,1.01639425001852
2003-09-21,1.0211955723690087,1.0145112164700487,1.3450619159281565,0.9898512317877095,1.008098810835623,0.988313803949416
2003-10-01,0.9935107439116978,1.0098427320824592,0.6044660739772596,0.9885903915609713,1.0087244454930426,1.0307266668146506
