Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.102470359693631,1.0104852795867691,1.1728698762673602,0.950546042850031,1.0171963119347316,0.9705473008824422
2003-01-11,1.0052572242972384,1.0200854770550571,1.0353522339669323,1.0147060355259443,1.0258620075512375,1.0269942174896936
2003-01-21,1.029856127795147,1.0056486495642563,1.0670239794864922,0.983351456842528,1.0266483220307,0.9746587269512648
2003-02-01,0.9694415487235905,1.0370541013752959,1.1647564776648196,1.0014632960005458,1.0220335106383207,1.0457962107250909
2003-02-11,0.9132995670485105,1.0316045142720898,1.0956378485953027,1.0018853173863522,1.017710058037567,0.9984491344818759
2003-02-21,0.9985527175819704,0.9469500326151676,2.7717813491281738,0.949647961967215,1.0180865738555271,0.8622885908697101
2003-03-01,1.3128386838016468,0.9974442500776689,1.2598734225589314,0.9799787669491109,1.0228894717964598,0.9510847326898935
2003-03-11,1.0462277357505363,1.0199590764587456,1.0004929046836302,0.988775549391785,1.030625465250176,0.9770905670698926
2003-03-21,1.0669491167946865,0.9984802340686914,1.077692654030964,0.9599421159956688,1.0315508028746674,0.940175557312999
2003-04-01,0.958542724185846,1.052408679376105,0.5197095806763314,1.0790311880721322,1.0261325702001594,1.1367191784698245
2003-04-11,1.0241994824306775,0.974702166195456,1.2923848657427317,0.9757168729595586,1.0133256715152812,0.9591504926256346
2003-04-21,1.0220881279095078,1.0087289637510113,1.0514327239622876,0.9617307550181777,0.9963070904533302,1.063679399362729
2003-05-01,0.8520399440351761,1.0390974103458837,0.3050612801338733,1.0851376602363552,0.9781794083517668,1.284618845940154
2003-05-11,0.7667946662614938,1.0415747691489743,0.4149667956707398,1.1872256668994017,0.963762748980362,1.2202895477625422
2003-05-21,0.8658141308317246,1.04416533241734,0.745974485451619,1.124284960026746,0.9553591614388238,1.2079771173021485
2003-06-01,0.9907095172417943,1.0443079457564366,1.2738097660774392,1.067314144104603,0.9559899417980287,1.0193253509391387
2003-06-11,1.0227405628395827,0.9784818393439643,1.2260420136791597,1.0071856837957085,0.9644301377139277,0.9208830853690246
2003-06-21,1.0089346798340237,0.951898465798185,0.9996643806627759,0.9960498079447365,0.9747479642315438,0.8974062419075434
2003-07-01,1.0392427344063053,0.9675630172649555,1.3337424856650042,0.9676809139749681,0.9808196316572673,0.9325302410834287
2003-07-11,1.0391355983720345,0.981949372009097,1.1641558819265054,0.9567395781616461,0.9854141934670889,0.9349416798255822
2003-07-21,1.0267144591547857,0.9939261499364084,0.89018202059725,0.9769041385306716,0.9916604546180307,0.9478021344717309
2003-08-01,1.0337393705163644,0.985814903027692,1.1539031850860801,0.9554353415278352,0.9971465487300583,0.942975641692144
2003-08-11,1.0322067651244158,0.9873716716568949,1.078349686515471,0.9616722074440017,1.0033203575118868,0.9233220560259174
2003-08-21,1.0493921699774371,0.9893022625815241,1.0288761900085102,0.9470457003706392,1.009223544408567,0.9148348326081371
2003-09-01,1.0524848746603988,0.9890691472327264,1.1725331307208424,0.9688231683638687,1.0129287743684543,0.9487226317515812
2003-09-11,1.0335208000709342,0.9866279365048699,0.8191983311597951,0.9820206181922171,1.0159081888147177,0.9719906845705609
2003-09-21,1.0413292777903018,0.9956104319265179,1.5601480310310945,0.9646937328129278,1.0153039606500844,0.9460287217779257
2003-10-01,1.013519932727078,1.0019530811336341,0.3861916125007978,0.9818340580943856,1.0144267246243779,1.025398014134587
2003-10-11,1.0208963833444213,1.0192834174396612,0.932675275036404,0.9894724962084326,1.0115392443724096,1.0225018275047006
2003-10-21,0.9961962257397308,1.0518266304871786,0.658672960904892,1.0087303313550944,1.0070664001675222,1.09172553562412
2003-11-01,0.9756362304308054,1.0112865673392153,0.9695038560406347,1.0233387062319184,1.0020694850004075,0.9979881074654054
2003-11-11,0.9942284901575492,1.0119006807122566,0.8331284859634247,1.0130975719865012,0.9991523713149715,1.0155226938643604
2003-11-21,0.9383520658313255,1.0432047367182333,1.1543376534746137,1.0333554776011094,0.9977257646714897,1.017035707006556
2003-12-01,1.0122262487297402,1.0188610483886908,1.8523191395558647,0.9844145568360305,0.999405099921861,0.9409961179790833
2003-12-11,1.0243190106703641,1.033919701160015,1.0309391189430013,1.0278355685544194,1.0013861975064149,1.0163576123415285
2003-12-21,0.9464155874478288,1.0469560375374607,0.983475399532679,1.0499592828193605,1.0018810958012812,1.045600844229916
2004-01-01,0.8790439452182381,1.0431903206924822,1.224524523983943,1.0463468463335033,0.9999893372894993,1.0533721056258893
2004-01-11,0.9696268879951195,0.9806785745958714,2.3076069815996734,0.9509313084761835,1.0006141533295845,0.9367733721392102
2004-01-21,1.078328632132719,0.9860433089548261,2.527560666022501,0.9344352309962948,1.0058504603425287,0.9685524700590563
2004-02-01,1.1755918378041,0.8854293684075423,1.2433496929084744,0.9470231487456717,1.0134862358544643,0.9453905300857379
2004-02-11,1.0384167811799634,0.9444193921053486,0.7016446813980276,1.0289926998158898,1.0184987608275602,1.0348263480298419
2004-02-21,0.9744160578331277,0.9177420186142723,0.6149034972881362,1.0094800833670714,1.0148835482484848,1.0839784114311093
2004-03-01,0.9082990774283696,1.0270739375353537,0.5592420667355944,0.9699425699205518,1.0048529316750336,1.0210472931766998
2004-03-11,0.8494630847877361,1.0146083349878,0.5000236186741139,1.0004632707540846,0.99158530167877,0.9995055935779206
2004-03-21,0.7746825327331277,1.0266642549304545,0.9509207811637566,1.0499488845824618,0.983585586423053,1.0191149710292433
2004-04-01,1.1974311898224765,0.8777836028522875,1.3321729485752456,0.9414168842575878,0.9828512659402071,0.8039603351675593
