Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.1488228962369809,0.9725342173829387,1.1533138329900954,0.9320967683532013,1.0041741957388437,0.9387843187587783
2003-01-11,1.001004924460002,0.9946050868672884,0.9419290560823979,0.9971027414644524,1.0119326922955738,0.9923056146813038
2003-01-21,1.0236965654776902,0.9933230546017706,0.9341685606280893,0.9706026459282502,1.0126835940537342,0.9858270156335625
2003-02-01,0.9925081468618785,1.0385781883467595,0.7978286263968123,0.9791006376546973,1.0075994891938984,1.0669894193515574
2003-02-11,0.9102629619698771,1.034200338547298,0.782472417540656,0.9884454526770333,1.0009426661170486,1.0248404832949478
2003-02-21,1.075079708333263,0.9700429562100291,1.6569862922693557,0.9316497190747758,0.9952961979390756,0.9268139484998461
2003-03-01,1.0758732604701453,1.021602468797509,0.7227139358974365,1.0347852288495076,0.9923849528837162,1.0119421791527403
2003-03-11,0.9823239231729896,1.0255482525683302,0.8259667775919592,0.9997245639683691,0.9935561981990468,0.9955852895725804
2003-03-21,0.9548441616616931,0.9938830720945177,0.9598728626438259,1.0405790327698774,0.9930621207795757,0.959061025055198
2003-04-01,0.9335998614923979,1.1086479518182188,0.35255535411847727,1.168716297804732,0.9909247580700231,1.2363840685124257
2003-04-11,0.9975716188751343,0.984859555681372,1.2497570332764103,1.0408514106147673,0.9826202176220608,0.9662078955261617
2003-04-21,1.0691517619490487,0.9753785853658098,1.3548211674298656,0.9721767560792922,0.9748274361833892,0.9770584942310664
2003-05-01,0.9918785039560943,1.0238371350298412,0.7665034540493981,1.0446381752680651,0.9739444454218981,1.1855329487633726
2003-05-11,0.9482717784852588,1.0177343236873218,0.7702966011891466,1.0798083574757842,0.9845835333099573,1.1330096116621902
2003-05-21,0.9750523365311157,1.037120727083166,0.9276244198269631,1.1147635771277598,0.9989196501133978,1.133863299041387
2003-06-01,1.0218332025782706,1.0231374824737651,1.4074659605225417,1.009269724344112,1.0107331425445372,0.9882441079222325
2003-06-11,1.0304364720811217,0.9665768745228672,1.1589130948889614,1.0078308145771457,1.0197549922149838,0.9228623870757248
2003-06-21,0.9836398301835927,0.9559450511404601,0.9833603804728053,0.9964336082653429,1.0183435134834202,0.9467540285619596
2003-07-01,1.004466547642407,0.9629666989880667,1.3439206682154403,0.9775128694364669,1.001683111318464,0.9298522731648166
2003-07-11,0.9910987636128794,0.9865191398571292,1.2107232625543525,0.9487968592898666,0.9820259962407777,0.9242279794575374
2003-07-21,1.0035781881621448,1.0040969041974777,0.7633392301101617,0.9860211933156111,0.9744321645852206,0.9693418649567921
2003-08-01,0.9917602594889029,0.9896516399396876,1.1696773667923093,0.9779055638804997,0.9784553474936841,0.9374495947134103
2003-08-11,1.0126721887084718,0.9690898893674048,1.4300523158645304,0.9776811797297198,0.9954545049882672,0.9053009212259758
2003-08-21,1.0684159680178396,0.9753543199001824,1.105863277001953,0.940208631759978,1.0142016427099811,0.9027848941917507
2003-09-01,1.0909007199530916,0.978683648450869,1.3829874127364947,0.9637784625988047,1.0245179337996586,0.9396342145854576
2003-09-11,1.034676916499987,1.00303817835891,0.7615777320809857,0.9920656089076956,1.0290874365058131,1.0450937893311996
2003-09-21,0.9976494154954728,1.025758890226026,1.1866922993851856,0.9794794164810469,1.0236883218825423,1.0167370726653984
2003-10-01,0.9375274515178886,0.9942961517305365,0.5297808692597283,1.008266620557969,1.019014544456046,1.0455205925794504
2003-10-11,0.9853582115056752,1.0277567354318051,1.0238431070739573,1.0243583854312006,1.010356045588286,1.0906238534421826
2003-10-21,0.9855515456628025,1.0822658861069854,0.5914911767091942,1.047248421591579,1.000843309148212,1.1912904750661308
2003-11-01,0.9173435285224515,1.0244156207477522,0.5892248879686695,1.0465128672286077,0.9909235954213331,0.9863483545791101
2003-11-11,0.9495824888620746,1.0219180534732677,0.6031237460898977,1.0372752959324847,0.9852531273359458,1.0293142691938588
2003-11-21,0.9076948117068622,1.0481501174070578,1.3941580827158555,1.0390486367155942,0.9818094110584031,1.0160247187163016
2003-12-01,1.0888184036592876,1.0039131668943972,2.243398122342752,0.9689617286426815,0.9839932354147993,0.9069288044366153
2003-12-11,1.0488951734093621,1.018101873892142,0.686559076440948,1.01221413940237,0.9874593597134118,1.0118908593936546
2003-12-21,0.983395624588853,1.05107887813965,0.8791135437107445,1.0694495765430352,0.9901910066940807,1.0465649784738096
2004-01-01,0.8804777557898243,1.0401267497473365,1.3683685842250068,1.005639356139217,0.9931506393410422,1.0354930318733357
2004-01-11,1.0139746860104233,0.9770100164015633,2.744854505212825,0.9485562233095175,0.9953625689827513,0.9002972757465312
2004-01-21,1.2304080516209044,0.9748093658529553,2.867760548926201,0.9252077800999817,1.0031599659945363,0.9182740181216739
2004-02-01,1.2604039156981066,0.8491956787656939,1.3381146758491889,0.8998559820597939,1.0150329632758104,0.8609042779946947
2004-02-11,1.0831532731784648,0.9370639054625727,0.7552681729106236,0.9835254964003995,1.0232923259416664,1.0298330657523556
2004-02-21,0.9577560475237774,0.9388715239787184,0.5394863451118622,1.004966149791002,1.0212740586208175,1.0878637980386485
2004-03-01,0.8373219601099224,1.0394870281911526,0.593988902080594,0.9768615946032057,1.0104511175862294,1.0363356256917444
2004-03-11,0.9694180557598049,0.9812850268056205,0.5769559807929499,0.9440160210750295,0.996614039777521,0.9307347871896039
2004-03-21,0.8581374374349257,1.0571203405151137,0.5964093287175833,1.0572212300423194,0.9897662853244876,1.0642370350849695
2004-04-01,1.0988430894870505,0.8728305614265373,1.1407361283711475,0.9499308256323428,0.9927002118534729,0.8330481495054823
