Time,SM,TMP,P,LST,NDVI,refET
2003-01-01,1.2109926572302967,0.9742621595730707,1.0038897039090278,0.9109734401356837,1.0372309978323233,0.9243391241578732
2003-01-11,1.0609431376650225,0.9803448897811394,1.381147945649908,0.9826325144763159,1.0496270577175835,0.9643261373964858
2003-01-21,1.1346669497656177,1.0106297455814255,0.9063649598076604,0.9653433051732253,1.049675555584953,0.9889776967031869
2003-02-01,0.9589911001412198,1.031496809992193,0.574619870454271,1.0063850360095417,1.039067487175617,1.0452132260494473
2003-02-11,0.9229608755580216,1.0437490470550437,0.5202421482737506,0.9991695037558298,1.0236180872328933,1.0354536299448536
2003-02-21,0.9445473376159841,0.9974027281768246,0.835159373390255,0.9677965381477691,1.0080104915684842,0.9682671641607588
2003-03-01,0.9547240974362292,1.0185025354146806,0.5997673288836841,1.069604754955852,0.9925076411101914,1.0567537989821851
2003-03-11,0.8966934133868462,1.036371340048195,0.7695323588217178,1.0280106394824808,0.978028708291819,1.0693256848237571
2003-03-21,1.0118632972443928,1.0013402309582404,1.0107827378896772,0.9956392589344863,0.9646830951053174,0.9693870550081033
2003-04-01,0.8487164750778616,1.087859170411808,0.24807243967745754,1.163180540726275,0.9558765298732911,1.28745076421146
2003-04-11,0.9309148082655164,0.9994608130464314,1.4029715851821114,1.0687879190383318,0.9573533132612909,0.9788172697468676
2003-04-21,1.1486137440650532,0.9531602998362629,1.8619741135787828,0.9565087652552576,0.9736812449738671,0.8560929892694018
2003-05-01,1.012498312965638,1.0071968947466812,0.7217293439524102,0.9922154971019724,0.995930215717779,1.0187632191282805
2003-05-11,1.031528487757892,1.0173839484663332,1.0410008880739365,1.0168901594837205,1.0095836739179243,1.0384242607333811
2003-05-21,1.014797400690947,1.011520524113255,1.1314986898698212,1.023491508471589,1.0173080958525524,0.986552489228339
2003-06-01,1.1173552431839315,1.0093050234807797,1.817331741035991,0.9563238091945981,1.0228372099382241,0.9856956001782038
2003-06-11,1.1062842387275418,0.9854402063250816,1.0204675576907647,0.9492572290756665,1.027886751147763,1.0010803620226922
2003-06-21,1.0083518402803506,0.9617234356286571,0.9097623261489992,0.9622347405592222,1.0304220822210648,0.9502948123946052
2003-07-01,1.04706003145912,0.9669702016715073,1.1845043422589683,0.9593518777691737,1.0304732709966198,0.939183343232156
2003-07-11,1.0123900957434342,0.9990018738661076,1.1751528213304625,0.9501942364108475,1.02731175236704,1.0042211819308733
2003-07-21,1.031226385191352,1.0033799629461781,1.0768029520577311,0.9850493438710871,1.0249602704369551,1.0056400753685766
2003-08-01,1.0001712512282983,0.977549262400549,0.8071982838142856,0.9426003399960018,1.0246347886170524,0.9667195161432877
2003-08-11,1.0153035650492455,0.9803237210956769,1.2598125048624649,0.98059597554393,1.0259248053578176,0.9115094584039911
2003-08-21,1.0627847881234829,0.9893531140398197,1.2093511855933115,0.954815363630121,1.0260455795920878,0.9536526080074146
2003-09-01,1.0596006895437158,0.9878410084841324,0.9500028593857218,0.9455798060618008,1.021933325164259,0.9720352722277876
2003-09-11,0.9958372451853126,1.0090389067483556,0.6442274215684027,1.0180460484416867,1.013632896880988,1.0395109551801511
2003-09-21,0.9329589833545405,1.0088484793250805,0.7846740580619138,0.9888633712436928,0.9994870637102342,1.046054025716136
2003-10-01,0.8371890522276036,1.0074106722930445,0.41656874439952885,1.055510214014497,0.9848057334427774,1.073286442501912
2003-10-11,0.9473915925539821,1.038845257601304,0.7147086742166956,1.0568129856301547,0.9674166646444513,1.1199176578891012
2003-10-21,0.8572341387513119,1.0578699556001558,0.4741755896468603,1.1109875781241152,0.9508278161877938,1.2319439431444628
2003-11-01,0.813449611682737,1.0271968993427316,0.7916395337895922,1.092328000980787,0.9379502715812391,1.0655181519786017
2003-11-11,0.887236222704861,1.0250086787861958,0.6107537086931426,1.0931454093268917,0.9347679154510592,1.0394902168008076
2003-11-21,0.8533339423366956,1.017528545531763,1.2520124187092083,1.088866543343511,0.9425742490127375,0.9791554770586958
2003-12-01,1.220692550641906,0.9939940847620561,3.027305927374093,0.9352523277283633,0.962920652588971,0.8299397288016002
2003-12-11,1.1955852147259458,1.0111468296128592,1.2065358935681327,0.981159369718186,0.9874688327974892,0.9500330782813455
2003-12-21,1.0433384153994583,1.0288264123440798,1.319984425894307,1.0286606593776972,1.0082358411269643,1.0071746258879595
2004-01-01,0.9430472856921969,1.0227823006599055,1.5499610798503,1.009053226969946,1.0202201636159862,1.014845547169684
2004-01-11,1.1485803921759252,0.9800658714520498,3.539007567946704,0.9096348865715961,1.0325862284512766,0.8712160290480246
2004-01-21,1.3114255272010256,0.9841070729274376,2.971979559610695,0.8888963069724293,1.0441638222585254,0.8561020920298366
2004-02-01,1.2960785714215162,0.8702040154867857,1.3593718233374388,0.8671721915023494,1.051429971694302,0.8178922234312183
2004-02-11,1.1096255297670663,0.9419768604228392,0.794213493322644,1.0207623021035186,1.0471941221293757,0.981013393734374
2004-02-21,0.9921585697831927,0.9396725393146942,0.5110541804098273,1.0189465145977934,1.0294078578283907,1.075402876447895
2004-03-01,0.8673427688749521,1.0423571206751192,0.7587096404738574,1.034362539675936,1.0041500035736097,1.0257372597048928
2004-03-11,0.9510522668532323,1.0097370650538857,0.8320723723037651,0.972536682644789,0.9833638181065415,0.9319754180603376
2004-03-21,0.86340239016665,1.0462926592345094,0.6985852673157512,1.0726654711981924,0.9813101135701067,1.0564761418664232
2004-04-01,1.2007215905648085,0.8788892343848803,1.7172463360576713,0.9026027889683982,1.001125095901424,0.7735332886430484
2004-04-11,1.1733023464836854,0.9006995372592473,1.3530870159488795,0.8908353177531827,1.0281485571450126,0.8681002290022976
2004-04-21,1.0536520528557836,0.9829955322922534,0.7132198255918724,0.9766533876805576,1.0412980285622768,1.081425597790732
2004-05-01,1.02671446887882,1.0359739114528186,0.7200064206129868,1.002478396790317,1.030642859124295,1.10526263206481
2004-05-11,0.8401411128500528,1.0761376542356906,0.36604508076409087,1.057618638109311,1.009424750747849,1.2190509767245385
2004-05-21,0.7707793190292043,1.0207015431905013,0.5753145526350322,1.038181741776434,0.9863048062932047,1.129628716202175
2004-06-01,0.8956261571078075,1.0093263883782186,0.7792669704494894,1.0083746734549468,0.9736851491685239,1.040094713128643
2004-06-11,0.8592097953818549,1.0138792787743611,0.8207726636148645,1.0504465565379304,0.9710069061492926,1.0495845367972159
2004-06-21,0.9384033142781125,1.0201154752663033,0.93996743405641,1.039573550987254,0.9768997132359863,1.082930245525542
2004-07-01,0.8832530046114405,1.0275946690078461,0.7102314483077936,1.0476739286211891,0.9859228214857152,1.0723913651176236
