Time,NDVI,P,LST
2002-07-01,155.4276402311505,1.3660389353644171,32.78676950706626
2002-07-11,155.4617965986144,1.2724593630376853,32.14508866364101
2002-07-21,154.57576305461382,0.7605254177777272,33.221688432513545
2002-08-01,153.82387355588517,2.6604323544592225,35.64161401424768
2002-08-11,151.35775785626106,2.9134702300125697,35.64161401424768
2002-08-21,149.11643895563088,8.181226626882014,35.933936568925965
2002-09-01,147.34379520056382,14.889732450809117,35.023520595622514
2002-09-11,146.20486421405144,10.753380811439369,34.81457109271356
2002-09-21,145.12608855625368,11.749403053859494,38.00284223736457
2002-10-01,142.8347815747531,22.268655111204904,34.003015950041
2002-10-11,139.0892215944686,38.87003794256246,34.86592184822514
2002-10-21,137.4663775462025,28.719308169382924,32.247113209850376
2002-11-01,140.51400310588332,40.71390022421783,27.71100433056171
2002-11-11,147.2743916061689,36.947132470472795,27.75691212348218
2002-11-21,156.506744960569,32.41018471627865,28.29838407264565
2002-12-01,163.51643026100015,43.9000713060487,27.950784071436466
2002-12-11,167.38712814618955,27.05900724878851,29.11949589567364
2002-12-21,169.1557571123231,59.991979778937576,26.89561905051177
2003-01-01,169.34436323057932,25.147611006250926,28.814845534990422
2003-01-11,167.61925751308226,16.88595737601226,31.500951407090675
2003-01-21,164.99677434957252,26.775063712641877,30.721934264560915
2003-02-01,161.97663620283018,14.310609349664652,35.604489020581525
2003-02-11,159.2382372010429,47.327074590718965,29.15962284016159
2003-02-21,157.0307412777307,15.140324214719374,30.57737811106556
2003-03-01,156.21339618035083,28.49178368190549,33.6608127737945
2003-03-11,156.90773816378612,26.86691676445727,31.383980445142058
2003-03-21,158.61445099452757,37.12205822062942,31.27713214226489
2003-04-01,161.67712315973245,42.910400606551256,29.719911827231353
2003-04-11,164.96384012474203,75.07549811309238,28.763302029303784
2003-04-21,167.25593077461676,51.01327932105874,26.245426393904772
2003-05-01,167.83668662017246,38.78288287036824,27.14865367817429
2003-05-11,165.96355279886498,24.50842990515367,26.933738168680442
2003-05-21,163.96442773207178,37.847876854662616,27.13535740690411
2003-06-01,161.777259970611,4.858607004273613,27.360971450805664
2003-06-11,160.3938045861586,1.3129743348877383,29.764149287961565
2003-06-21,159.72913950794148,3.3230345901453266,29.97167972348771
2003-07-01,158.27248483333946,1.5913935090011018,31.59733405203189
2003-07-11,155.79587972389078,0.6543751128439633,33.306649837853776
2003-07-21,152.68029813946418,2.396578540217201,34.1760203523456
2003-08-01,149.3862759572155,3.929326385821936,36.58798628033332
2003-08-11,147.28600412044884,11.392702084667278,34.351140364161076
2003-08-21,147.14671181732754,15.615573271265571,33.180354712144386
2003-09-01,148.73464332436615,28.78306000187712,33.34996187461997
2003-09-11,150.90469130030218,26.77325882101959,33.29859920717635
2003-09-21,152.5733098443949,28.054402801225773,31.892906332915683
2003-10-01,154.00149910404997,42.21143751324347,32.789681164723525
2003-10-11,155.7615457210901,52.566980038049095,31.901389175990843
2003-10-21,158.68489448979216,51.21399883054338,31.56435149570681
2003-11-01,160.59040688568692,45.46311576411409,27.242763951139633
2003-11-11,160.71834002800708,27.088060091126643,28.89974835233868
2003-11-21,159.68280777841244,43.96942246635005,23.78668749067518
2003-12-01,159.98913401477742,29.231280524775663,26.563066050691422
2003-12-11,160.31813625119767,22.19898142904605,31.447029905499157
2003-12-21,161.16583511064638,12.640572961771266,32.203411246245764
2004-01-01,160.78336463784268,18.25062557436385,29.531711866270822
2004-01-11,159.55264627708578,41.52329059816756,29.5995417181051
2004-01-21,158.35431340055646,45.21392217672096,30.454032250170442
2004-02-01,158.12542148806014,35.51591412526257,31.37311640325582
2004-02-11,158.67426400814415,21.02855916293162,32.613799077159946
2004-02-21,159.3949740427845,45.956908531908724,30.774182841462906
2004-03-01,160.61951115446269,47.834017843570344,35.50578052592727
2004-03-11,162.24011460790095,38.81357336944004,29.54627170202867
2004-03-21,164.41601677660668,64.64625160649139,29.246667142184272
2004-04-01,166.60608111687426,67.11661342404922,27.4225816546746
2004-04-11,168.81133831671949,73.9345040951135,26.53181493507241
2004-04-21,170.77037681723542,43.61773242590562,27.59124791847085
2004-05-01,172.6875411699403,31.541185630942287,27.683448431626807
2004-05-11,172.12755743062718,11.485178929454875,27.938964195971216
2004-05-21,169.53582360609522,16.646967635964447,28.282830832139503
2004-06-01,165.3459769194981,2.3773166346100143,28.263902772147702
2004-06-11,160.50769733932782,1.5230581760406494,29.514514203341502
2004-06-21,156.19392020747347,1.0729346899491436,30.629815335543647
2004-07-01,152.92339195395417,1.1119894396583991,34.52458745128703
2004-07-11,150.48486011433152,0.7791649271857064,34.046381644482885
2004-07-21,148.80450439453125,2.771914442755141,34.49322369413556
2004-08-01,147.62884233582696,6.128214242323389,34.00030873856455
2004-08-11,147.14795152196345,6.842315916745168,32.407821907187405
2004-08-21,147.65923323721256,4.633913728426087,35.41444008305388
2004-09-01,148.39880054401902,28.8993539270365,33.24171242623959
2004-09-11,149.22084362102004,19.921859759204796,35.016083267499816
2004-09-21,149.95182598761792,27.27908051688716,34.67206461924427
2004-10-01,149.89048767089844,39.46059126224158,32.734418437166035
2004-10-11,149.84435401772552,27.66224519261774,33.52755798483795
2004-10-21,151.1552958938311,36.97413066648088,30.465478946001106
