Time,NDVI,P,LST
2002-07-01,161.5475616455078,11.511118507385257,27.87825012207031
2002-07-11,160.90758666992187,13.963834381103515,30.31828155517578
2002-07-21,160.12699279785156,16.426601028442384,30.635104370117194
2002-08-01,160.20222778320309,16.33354377746582,32.415879821777345
2002-08-11,160.55459289550782,7.73734712600708,32.415879821777345
2002-08-21,161.15610961914064,27.008255767822266,31.838463592529298
2002-09-01,161.84028015136718,27.536445999145503,33.40908355712891
2002-09-11,162.32862243652343,44.38942108154297,31.061783218383788
2002-09-21,162.46959838867187,33.035653305053714,32.19377479553223
2002-10-01,163.63481750488282,51.75574264526367,31.454111099243164
2002-10-11,166.2142120361328,28.82024993896484,31.270441818237305
2002-10-21,169.5130645751953,58.131494140625,29.235553741455078
2002-11-01,172.09512023925782,101.95794525146485,27.627884674072266
2002-11-11,173.4220001220703,48.30636978149414,26.16754722595215
2002-11-21,173.25071716308594,40.25205841064453,27.835935211181642
2002-12-01,172.1588623046875,19.54457321166992,29.37484359741211
2002-12-11,171.50971374511718,46.96218414306641,27.638935089111328
2002-12-21,171.26998291015624,76.57982788085937,26.717054748535155
2003-01-01,170.77992248535156,36.9770736694336,26.816249084472656
2003-01-11,169.1544097900391,8.66847620010376,31.908635711669927
2003-01-21,166.24152221679688,15.910347747802735,32.71793365478516
2003-02-01,162.10714721679688,4.38297209739685,36.00709915161133
2003-02-11,157.72988586425782,18.222128677368165,34.081506729125984
2003-02-21,154.05225524902343,23.07580299377441,38.208267974853506
2003-03-01,152.01307373046876,6.9175607681274425,39.683150482177744
2003-03-11,152.7014190673828,12.589185333251953,36.78751678466797
2003-03-21,155.194970703125,94.5570571899414,31.154041290283203
2003-04-01,159.25375061035157,12.420249557495115,34.19705886840821
2003-04-11,163.2652374267578,83.55032653808594,32.57923965454101
2003-04-21,166.90158386230468,70.73131103515625,29.625770950317378
2003-05-01,170.13746643066406,54.87238845825196,30.264697265625
2003-05-11,173.15033264160155,47.83220748901367,28.3229606628418
2003-05-21,174.41493530273436,72.05845031738279,28.173099517822266
2003-06-01,174.37730407714844,35.663117599487315,27.85476036071777
2003-06-11,173.26975708007814,38.3322868347168,28.63605918884277
2003-06-21,172.00153198242188,33.2942512512207,24.923596954345705
2003-07-01,170.52703247070312,54.37433013916016,27.247970199584962
2003-07-11,168.8478790283203,26.97527503967285,29.604043579101567
2003-07-21,167.111279296875,23.120560073852534,29.34256973266601
2003-08-01,165.54962158203125,15.331769943237305,31.81198692321777
2003-08-11,164.60360412597657,51.624254608154295,31.98462066650391
2003-08-21,164.26878051757814,39.79239196777344,29.664996719360357
2003-09-01,164.08022766113282,58.84629592895508,30.81284408569336
2003-09-11,164.12140197753902,29.241386795043944,31.121339797973636
2003-09-21,164.50456848144532,26.10622215270996,32.60816841125488
2003-10-01,165.45481872558594,44.95660934448242,31.034243011474608
2003-10-11,166.8198699951172,45.00882415771484,32.432294082641604
2003-10-21,168.15143127441402,43.80644989013672,32.96867332458496
2003-11-01,169.30653686523436,23.400321578979487,31.532326126098628
2003-11-11,170.3865509033203,60.53016891479492,30.1045295715332
2003-11-21,170.5998077392578,40.272412109375,29.08806800842285
2003-12-01,170.70108337402343,51.50255737304688,27.498196029663085
2003-12-11,170.4177581787109,7.9258895874023425,29.252042388916017
2003-12-21,168.70370178222657,7.900875854492187,30.98411903381348
2004-01-01,166.4466094970703,18.258414840698247,32.074637222290036
2004-01-11,164.23238220214844,30.99103164672852,30.29885177612305
2004-01-21,162.3471221923828,28.5117977142334,31.914748001098637
2004-02-01,160.28092346191406,3.434611988067627,35.07438430786133
2004-02-11,157.98338623046874,23.02519588470459,36.94382400512696
2004-02-21,156.24779663085937,22.507991790771484,34.03428039550781
2004-03-01,155.21185302734375,19.535628509521484,34.13491439819336
2004-03-11,155.83804321289062,45.9824691772461,31.243042755126954
2004-03-21,158.3783721923828,38.904545593261716,36.66739807128905
2004-04-01,162.47615356445309,73.81641693115235,31.82457046508789
