Time,NDVI,P,LST
2002-07-01,153.39139556884766,16.830597400665287,26.66211795806885
2002-07-11,152.5870819091797,20.8412356376648,25.58113670349121
2002-07-21,149.24370574951172,21.658352375030518,26.816473960876465
2002-08-01,148.4341049194336,21.807323455810547,25.07605171203613
2002-08-11,149.5171890258789,21.757412910461426,25.07605171203613
2002-08-21,150.99047088623047,25.835771560668945,26.574288368225094
2002-09-01,151.79877471923828,8.262386322021483,28.80118179321289
2002-09-11,150.3354721069336,12.0647611618042,28.066081047058105
2002-09-21,147.8095245361328,9.99541997909546,30.289485931396484
2002-10-01,145.71825408935547,28.70010662078857,29.97757148742676
2002-10-11,145.14252471923828,25.795607566833496,28.727561950683594
2002-10-21,145.65962982177734,45.04805183410645,31.30809783935547
2002-11-01,146.58931732177734,30.782901763916016,26.920186042785645
2002-11-11,147.32047271728516,39.72219467163086,25.66243648529053
2002-11-21,146.9391098022461,14.54098415374756,30.11464786529541
2002-12-01,146.08618927001953,20.469435691833496,36.619794845581055
2002-12-11,147.2166290283203,29.275267601013184,28.32414150238037
2002-12-21,151.2895278930664,112.81295013427734,25.613319396972656
2003-01-01,155.7906265258789,13.69951343536377,25.366164207458496
2003-01-11,157.7181396484375,11.795876502990724,27.66012954711914
2003-01-21,156.87347412109375,11.851428031921387,33.020485877990716
2003-02-01,151.97028350830078,4.3947123885154715,35.41717720031738
2003-02-11,146.4001235961914,8.076465606689451,35.33698081970215
2003-02-21,142.45246124267578,2.833324193954468,39.08508491516113
2003-03-01,139.0458984375,8.379415035247803,38.38634872436523
2003-03-11,136.62754821777344,9.773292064666748,38.898826599121094
2003-03-21,134.42158508300778,33.049931526184075,35.481881141662605
2003-04-01,132.38032150268558,17.431761741638187,33.60614013671875
2003-04-11,132.17054748535156,27.38581085205078,31.359338760375977
2003-04-21,135.20632934570312,85.85377502441406,26.790390968322754
2003-05-01,141.1251983642578,98.89404678344728,25.27011775970459
2003-05-11,148.4291763305664,88.74115753173828,22.41264533996582
2003-05-21,155.02952575683594,41.15573310852051,20.711809158325195
2003-06-01,158.28102111816406,50.70071983337402,21.88410472869873
2003-06-11,159.79802703857422,19.76413059234619,21.20262622833252
2003-06-21,160.57604217529297,15.67421817779541,21.045530319213867
2003-07-01,160.19940185546875,31.441086769104004,19.667747497558594
2003-07-11,160.31262969970703,19.627598285675052,20.58685302734375
2003-07-21,160.8331756591797,32.62948608398437,23.9901180267334
2003-08-01,159.7759246826172,23.91121482849121,23.91601657867432
2003-08-11,158.54933166503906,101.82135772705078,23.21376991271973
2003-08-21,157.70509338378906,86.64865493774414,20.306986808776852
2003-09-01,157.38677978515625,28.41844844818115,23.780601501464844
2003-09-11,156.67041015625,17.66314125061035,22.707233428955078
2003-09-21,155.33050537109375,13.313165664672852,24.36665344238281
2003-10-01,153.18340301513672,23.635830879211426,28.78507900238037
2003-10-11,150.50390625,20.77166080474853,28.750521659851074
2003-10-21,148.05457305908203,40.992741584777825,24.36512279510498
2003-11-01,147.0965805053711,16.098799228668213,25.987384796142575
2003-11-11,148.01849365234375,14.137839317321776,26.16700935363769
2003-11-21,149.4359893798828,22.28449249267578,25.15905284881592
2003-12-01,150.6619644165039,21.374503135681152,21.512463569641113
2003-12-11,150.61827087402344,8.140180110931396,29.826315879821774
2003-12-21,149.17953491210938,6.754015684127808,29.76648139953613
2004-01-01,147.13209533691406,10.356050491333008,30.86677074432373
2004-01-11,145.66625213623047,35.21811199188233,28.40208625793457
2004-01-21,144.83827209472656,26.59683704376221,31.38926601409912
2004-02-01,144.78328704833984,13.4498028755188,30.336785316467285
2004-02-11,145.09506225585938,7.328868865966798,31.23605537414551
2004-02-21,144.8523178100586,10.802876234054565,32.79099941253662
2004-03-01,143.77130889892578,10.552324056625368,32.968612670898445
2004-03-11,142.33890533447266,19.24812793731689,33.97172737121582
2004-03-21,141.97747039794922,35.83519744873047,35.39531326293945
2004-04-01,144.1787872314453,94.55316925048828,27.295140266418453
2004-04-11,148.95556640625,66.85711479187012,24.89252758026123
2004-04-21,154.56148529052734,38.89228630065918,26.710939407348636
2004-05-01,158.58426666259766,75.96652221679688,24.260915756225586
2004-05-11,160.24290466308594,13.472595691680908,27.44488906860352
2004-05-21,159.49867248535156,25.525179862976074,26.650938034057614
2004-06-01,157.21686553955078,14.527329444885256,26.682948112487797
2004-06-11,154.47162628173828,19.203138828277584,24.66183662414551
2004-06-21,152.3214874267578,19.69465446472168,22.76016712188721
2004-07-01,151.30217742919922,10.477359294891356,27.376203536987305
2004-07-11,151.04936981201172,19.31079435348511,26.47637844085693
2004-07-21,151.14126586914062,25.40953063964844,25.70998287200928
2004-08-01,151.12863159179688,28.78096866607666,25.578103065490726
2004-08-11,150.94235229492188,41.306164741516106,24.009052276611328
2004-08-21,151.03184509277344,19.35178852081299,27.745558738708496
2004-09-01,150.8507308959961,12.918408393859865,29.87167263031006
2004-09-11,150.2235870361328,13.04746389389038,28.33168315887451
2004-09-21,149.72606658935547,25.794660568237305,30.18153381347656
2004-10-01,149.01815032958984,23.181424140930176,27.18073654174805
2004-10-11,148.34228515625,27.82826328277588,31.03831768035889
2004-10-21,147.09408569335938,26.319165229797363,32.664005279541016
2004-11-01,147.30200958251953,23.62372589111328,24.12787628173828
2004-11-11,148.23033905029297,16.197362422943115,25.573230743408203
2004-11-21,150.2545623779297,31.581175804138184,28.232640266418453
2004-12-01,151.1603546142578,22.144914627075195,24.67695426940918
2004-12-11,151.34253692626953,21.591511726379395,28.47508335113525
2004-12-21,151.13513946533203,20.14042091369629,30.706631660461426
2005-01-01,149.68687438964844,2.994534730911255,33.39457130432129
2005-01-11,146.80589294433594,3.211137056350708,34.27008628845215
2005-01-21,143.8791961669922,25.070465087890625,30.224385261535645
2005-02-01,141.07218170166016,4.973958253860474,35.112735748291016
2005-02-11,138.92736053466794,6.836791038513184,36.46914100646973
2005-02-21,136.85295104980472,14.359965324401855,41.9300594329834
2005-03-01,135.96511840820312,19.155343055725094,34.334243774414055
2005-03-11,136.64134216308594,16.68137502670288,37.37556076049805
2005-03-21,139.14312744140622,42.47265815734863,35.23932075500488
2005-04-01,142.74124145507812,45.29123306274414,37.09452438354492
2005-04-11,144.97180938720703,16.630000114440918,32.623154640197754
2005-04-21,144.44566345214844,55.83574104309082,32.41341209411621
2005-05-01,143.01178741455078,57.29326629638672,23.140280723571774
2005-05-11,143.98278045654297,19.596792221069336,24.464282989501953
2005-05-21,147.044189453125,90.59474754333496,27.2283296585083
2005-06-01,151.21358489990234,20.63285732269287,25.730112075805664
2005-06-11,154.1884002685547,26.97620868682861,25.12563419342041
2005-06-21,154.05001068115234,33.75901031494141,22.47553539276123
2005-07-01,153.94420623779297,18.974617958068848,21.916089057922363
2005-07-11,153.9598388671875,30.9585542678833,26.39722442626953
2005-07-21,155.40235900878906,37.648083686828606,25.873000144958496
2005-08-01,156.40410614013672,23.23191261291504,24.378756523132324
2005-08-11,157.2290802001953,32.90163803100586,26.055594444274906
2005-08-21,157.5596923828125,30.55952262878418,27.483025550842285
2005-09-01,157.6815948486328,24.65173578262329,28.3840970993042
