3681,41006,51543,52208,53372,54544,63290,63872,64456,65042,67329,67370,68534,69113,69114,69701,70286,70287,70288,70862,71450,71453,71459,72038,72611,72623,72624,73207,73208,73767,73786,73787,73788,73791,74370,74371,74373,74376,74949,74956,74960,75512,75537,75541,75543,76108,76118,76120,76123,76578,76668,76676,76677,76704,76705,76710,76711,77246,77263,77266,77269,77273,77288,77295,77741,77844,77845,77846,77851,77869,77870,77871,77875,78416,78421,78428,78429,78432,78445,78451,78454,78458,78460,78785,78906,78910,78979,79007,79020,79030,79033,79493,79558,79563,79585,79594,79602,79603,79616,79619
2.5832779848093943e-21,0.8493171930313109,1.4470797777175903,12.75753116607666,12.862056732177734,8.227442741394043,16.774503707885742,13.640532493591307,18.688013076782227,15.571362495422365,6.172637462615968,24.350086212158203,33.36173629760742,31.8068904876709,30.720277786254886,30.80254173278809,26.84951019287109,25.47262191772461,21.07365608215332,20.73786163330078,23.23275756835937,22.65583801269531,22.96162033081055,18.170408248901367,18.808185577392575,17.35201644897461,22.42733383178711,21.680818557739254,23.0232048034668,7.506651401519775,15.70741367340088,18.230440139770508,20.45442771911621,21.48754119873047,14.795921325683596,16.29960060119629,20.969980239868164,24.296649932861328,10.975008964538574,19.9787540435791,26.36638069152832,9.362092971801758,15.782807350158693,22.215171813964844,23.95412826538086,13.369219779968262,11.158198356628418,16.293216705322266,21.88121795654297,1.532867670059204,11.369039535522461,12.621163368225098,11.95222282409668,17.375617980957028,20.859962463378906,26.3968505859375,27.181175231933594,9.37795639038086,12.210311889648438,13.476940155029295,12.778329849243164,13.867841720581055,19.47213554382324,24.784025192260746,1.4077324867248535,15.587907791137695,15.812774658203125,15.672286033630373,13.167914390563965,20.278453826904297,22.806285858154297,21.213802337646484,24.12796974182129,13.683147430419922,13.209814071655273,18.28421211242676,17.25340461730957,14.67546844482422,10.929100036621094,14.00281810760498,21.4323787689209,25.38691329956055,26.96158599853516,5.236710548400879,2.614802360534668,1.394415259361267,7.841604709625244,12.085067749023438,18.132808685302734,10.170103073120117,11.755291938781738,1.2794958353042605,8.148333549499513,8.689051628112793,11.45592212677002,16.48319435119629,19.810834884643555,17.877336502075195,11.996278762817385,22.861459732055664
4.1955137851411575e-21,0.9069526195526124,1.6045308113098145,21.351520538330078,14.736392974853516,7.823409080505371,21.28421401977539,18.84591484069824,21.33767509460449,16.48651123046875,5.505728721618652,34.090499877929695,42.433738708496094,45.97174453735352,43.52105331420898,46.08906936645508,35.92572021484375,32.43170547485352,29.8647518157959,41.08359146118164,42.35654830932617,33.755393981933594,27.420249938964844,29.01927375793457,41.18894958496094,23.36475944519043,24.564533233642575,22.225976943969727,22.57937240600586,23.28890419006348,29.80457305908203,28.517375946044922,29.0201358795166,23.29762840270996,23.71217918395996,24.213905334472656,24.96323585510254,23.3100528717041,23.73834609985352,25.99054718017578,24.06376838684082,20.263574600219727,22.18494415283203,23.49481201171875,20.11278343200684,37.11091995239258,21.71404266357422,22.399782180786133,25.626972198486328,12.628826141357422,20.57741928100586,21.94736671447754,23.19230461120605,23.759727478027344,26.52542304992676,22.01683616638184,22.395334243774414,15.167282104492188,24.84465980529785,31.77254295349121,33.2564697265625,34.94300079345703,22.03603172302246,20.109451293945312,15.454475402832033,25.22318458557129,24.498275756835934,25.14689064025879,31.7454833984375,29.698434829711914,31.727155685424805,30.73855972290039,21.45566940307617,25.21577262878418,22.74473762512207,24.694171905517575,25.590709686279297,30.418031692504886,26.80167579650879,29.005794525146484,31.99371910095215,22.30977439880371,23.589046478271484,7.913921356201173,14.976924896240234,15.34798812866211,31.790512084960934,22.9595890045166,34.724369049072266,29.62668228149414,34.62917709350586,16.450263977050778,33.624420166015625,38.126747131347656,22.38109588623047,22.60220718383789,33.80562210083008,35.35523223876953,35.116710662841804,39.74777221679688
0.011889835819602013,1.0194270610809326,4.944633960723877,24.12311172485352,25.16086578369141,21.1771297454834,48.9640121459961,45.08578109741211,52.70001220703125,47.85227966308594,31.98517799377441,67.32892608642578,76.15843200683594,79.78672790527344,71.03496551513672,85.59915924072266,88.49058532714844,82.7152099609375,76.15795135498047,81.46959686279297,77.21609497070312,74.2950210571289,68.29258728027344,70.69599914550781,76.00569915771484,70.31661224365234,76.7713623046875,68.0504150390625,72.71155548095703,69.27996063232422,67.92169952392578,67.1011962890625,65.53050994873047,63.41713333129883,56.33082962036133,56.00253295898438,62.10676956176758,67.49250030517578,58.65856170654297,56.04100036621094,52.65892791748047,77.7215576171875,48.62870407104492,55.864601135253906,44.89982223510742,65.04931640625,50.54419326782226,47.350135803222656,53.070068359375,2.512990951538086,75.28715515136719,86.66421508789062,90.5567855834961,55.5303840637207,62.0572280883789,52.54382705688477,47.79780578613281,49.68616485595703,86.30756378173828,95.09259033203124,78.01173400878906,69.66427612304689,57.69371032714844,39.37389373779297,1.8785730600357056,93.89811706542969,92.90792846679688,88.36273193359375,76.9858169555664,56.83564376831055,63.7487678527832,58.31207275390625,65.94901275634766,73.43290710449219,86.92459106445312,97.97018432617188,91.47954559326172,87.48738861083984,69.17233276367189,59.42715072631836,64.01846313476561,67.06201934814453,56.91388702392578,22.79077911376953,2.898468017578125,2.8005688190460205,52.38446807861328,88.17811584472656,92.95673370361328,59.61665725708008,57.55542373657226,2.956857919692993,48.19992446899414,63.73164749145508,75.34190368652344,93.53948974609376,92.50513458251952,97.51029205322266,64.213134765625,73.50394439697266
0.06756942719221115,4.140455245971681,1.937012791633606,16.05814552307129,14.441067695617676,16.605606079101562,35.707359313964844,29.206632614135746,33.52463531494141,33.43840789794922,9.28754711151123,35.625099182128906,44.18951416015625,48.54950714111328,45.57011413574219,48.21040344238281,48.79824447631836,44.20308303833008,39.52922058105469,48.1889533996582,50.60786056518555,47.2345085144043,39.205074310302734,43.22780227661133,51.07394790649414,37.13296890258789,39.281986236572266,35.15274429321289,37.48436737060547,38.395843505859375,42.1425666809082,41.95114135742188,39.81700134277344,34.941505432128906,36.75262069702149,33.71992874145508,37.913047790527344,38.9896240234375,32.895030975341804,37.96818161010742,39.2519645690918,51.2311897277832,34.40427017211914,37.090087890625,34.09586715698242,41.70523071289063,31.206830978393555,33.275646209716804,36.4960823059082,10.87898063659668,56.84242630004883,62.92798233032226,67.92527770996094,32.54750442504883,37.05237197875977,35.03938674926758,34.51194381713867,40.29398727416992,57.11726760864258,52.75125503540039,49.71309280395508,41.97418212890625,36.1811752319336,30.17541885375977,12.167842864990234,63.6480598449707,62.64302062988281,58.259849548339844,50.03993225097656,33.02579879760742,37.13842391967773,41.68616104125977,39.22000122070313,49.21991348266602,62.80665969848633,62.45465087890625,58.88607406616211,53.5201187133789,38.81596374511719,34.78280258178711,39.81450653076172,39.59724807739258,35.757484436035156,7.657982349395753,16.470565795898438,16.369457244873047,30.981285095214844,64.57183837890625,55.72893905639648,38.15764999389648,36.05416488647461,18.80077171325684,29.51913452148437,33.170101165771484,49.4860725402832,59.77001953125,58.89740753173828,57.452491760253906,37.10991668701172,40.62771606445313
0.08378689736127852,1.952191472053528,2.3833723068237305,40.39809036254883,35.72803497314453,26.72204399108887,60.06986999511719,49.1162109375,56.89314651489258,67.48683166503906,17.530010223388672,64.8992919921875,82.7537612915039,75.2200927734375,77.4013671875,88.1864013671875,86.26655578613281,75.94286346435547,73.27951049804688,67.21765899658203,74.30906677246094,70.70761108398438,70.88733673095703,66.91236114501953,65.52089691162111,61.020713806152344,63.35126113891602,57.293724060058594,56.4926986694336,49.154579162597656,64.21537017822266,61.56816864013672,56.88421630859375,49.63329315185547,55.22412872314453,50.14506530761719,50.03361129760742,60.76534652709961,54.91126251220703,53.733131408691406,51.17890930175781,58.513648986816406,54.247032165527344,52.09616088867188,48.64730834960938,60.45733261108398,52.16860961914063,50.09904479980469,51.65317153930664,16.846691131591793,53.07802200317383,64.36452484130861,63.66065216064453,53.56373977661133,59.58830642700195,56.40957260131836,51.53421401977539,46.98461532592773,65.89131164550781,67.14571380615234,62.53152847290039,56.80667114257813,54.2013168334961,45.22940444946289,16.050626754760742,75.96774291992188,77.73030853271484,73.534423828125,61.25890350341797,53.0549201965332,58.10993194580078,60.13150405883789,65.08528900146484,61.19972610473633,77.36590576171875,81.61772918701172,77.861083984375,68.50521087646484,54.29697036743164,49.81489944458008,60.104576110839844,65.23046112060547,59.25531005859375,14.765345573425293,17.77326202392578,14.022468566894533,60.86421585083008,78.83895111083984,66.79336547851561,55.72353744506836,48.40267944335938,16.109272003173828,57.21953964233398,71.3360595703125,66.11486053466797,75.47859191894531,68.96253967285156,65.04126739501953,51.525917053222656,56.81864929199219
0.10984723269939424,1.9001407623291016,7.777469158172607,79.04570007324219,59.78828430175781,43.87847137451172,57.83096694946289,49.9311637878418,60.71444320678711,61.43964385986328,23.94152641296387,59.29424285888672,69.36126708984375,66.85034942626953,71.22224426269531,71.85629272460938,64.82816314697266,58.29005813598633,60.08989715576172,62.42082977294922,61.4317512512207,61.11567687988281,64.82608795166016,60.233924865722656,57.27574920654297,53.85710525512695,59.9935188293457,54.6639518737793,59.46165466308594,38.47836685180664,53.8817024230957,53.30920791625977,51.53567886352539,53.13087844848633,45.7268180847168,41.45734024047852,54.508338928222656,56.63946151733398,41.41997528076172,49.6013069152832,54.55209350585938,40.87739181518555,42.65005874633789,44.02690887451172,46.81158447265625,46.3871955871582,37.64703750610352,41.21506881713867,44.17545700073242,9.326827049255373,49.13462829589844,44.12129974365234,50.982460021972656,38.29753112792969,43.80696868896485,50.28705215454102,51.01398086547852,41.00006866455078,51.13456344604492,52.08660888671875,42.60400390625,38.2214241027832,39.38383102416992,41.14612579345703,8.742469787597656,56.43578720092773,60.74424362182617,56.05947875976562,46.37240982055664,36.68263626098633,39.353492736816406,42.006507873535156,52.18457794189453,49.4986343383789,52.41690444946289,66.26639556884766,64.88233184814453,58.82664489746094,38.42444229125977,34.91732788085937,43.77436065673828,47.81555557250977,44.92210006713867,28.094135284423828,11.15053939819336,12.516430854797365,46.10247802734375,58.89382934570313,50.27667999267578,38.38139724731445,32.8790283203125,12.177531242370605,40.92663955688477,47.76474380493164,49.18505477905274,67.27236175537111,53.22885513305664,50.52659225463867,34.085922241210945,39.30316162109375
0.04003240540623665,0.7950919866561891,2.9010679721832275,12.402365684509276,8.038544654846191,10.49966049194336,27.06112098693848,24.603286743164066,24.521203994750977,26.175537109375,8.357372283935549,30.979721069335934,39.64140701293945,48.81146621704102,46.77528381347656,41.92591857910156,42.080711364746094,37.62004470825195,36.29511260986328,43.938663482666016,44.35202407836914,40.00101852416992,42.54681015014648,41.21954727172852,39.5494499206543,43.76800537109375,48.02790451049805,41.86821365356445,42.63911056518555,38.738624572753906,40.43685531616211,42.92367935180664,40.85969543457031,37.04127502441406,39.03798294067383,36.64295959472656,41.026851654052734,44.70165252685547,32.51743698120117,37.05831527709961,42.29747772216797,42.75068664550781,33.537784576416016,36.94011306762695,38.853294372558594,35.9246940612793,32.228099822998054,29.95149803161621,33.445629119873054,10.599222183227539,43.55067443847656,50.67847442626953,49.54812240600586,29.187152862548828,33.302993774414055,31.58657073974609,29.59781265258789,31.385974884033203,44.37725067138672,44.440086364746094,39.40759658813477,37.8890266418457,31.233476638793945,23.21020126342773,10.813116073608398,52.16294479370117,52.95425796508789,47.47166061401367,43.134254455566406,30.04294013977051,33.45467758178711,35.33707809448242,34.86416244506836,45.93669891357422,52.17482376098633,55.19423294067383,53.69145202636719,47.85088729858398,34.693496704101555,32.273868560791016,35.17374801635742,31.077184677124023,24.80030632019043,15.8279447555542,10.157262802124023,8.616328239440918,37.96126556396485,51.58312225341797,48.32983016967773,33.521453857421875,30.84604835510254,7.589713096618652,33.22696685791016,40.12224960327149,53.51108932495117,56.98829650878906,47.28239822387695,44.945945739746094,31.33972549438477,30.35114479064941
0.02875965647399425,0.08268263190984726,1.0703364610671997,2.602491855621338,2.184751033782959,2.531534194946289,4.930403232574463,6.2860541343688965,6.273120880126952,6.081090450286865,2.358111619949341,9.07778549194336,6.985482692718506,7.104240417480469,7.609689712524414,6.832701206207275,7.41420841217041,6.44367790222168,7.372284412384032,6.69952392578125,6.279978275299072,5.109139442443848,8.592769622802733,5.295628070831299,6.259450912475586,3.006922960281372,6.584612846374513,6.998312950134277,8.367449760437013,5.775692462921143,5.156195640563965,5.805401802062987,5.099959373474121,5.478536128997803,5.496104717254639,5.010179042816162,5.902708053588867,3.762723684310913,4.3253984451293945,5.34691047668457,3.563098907470703,6.058838844299316,4.9962029457092285,5.602673530578613,3.451817035675049,4.416021347045898,4.115867614746094,5.0020294189453125,5.455466270446777,9.828847885131836,11.920945167541506,10.735090255737305,9.706292152404783,4.186990737915038,4.6327247619628915,3.823850154876709,3.5103201866149902,9.296960830688477,9.3402099609375,3.2850019931793213,3.0276479721069336,4.723219394683838,4.115516662597656,2.3605306148529053,9.555943489074707,10.276932716369627,10.16789722442627,9.532503128051758,3.236104726791382,3.873789310455322,4.021383762359618,4.15247106552124,3.296553134918213,9.849145889282227,13.461883544921875,10.751176834106444,10.289155960083008,6.28134298324585,3.927187204360962,3.8030910491943364,3.9452872276306152,2.1948106288909908,1.7984402179718018,1.519031286239624,8.074033737182617,8.22224235534668,6.658322334289551,11.295892715454102,4.052215099334717,4.635856628417969,3.7230129241943364,7.704665184020996,9.958566665649414,7.126491069793701,12.523336410522461,7.692558288574219,4.082803726196288,3.878564357757568,3.7895796298980713,2.972026824951172
0.02480001002550125,4.54491782875266e-07,0.9825288653373718,1.9944223165512085,1.749065399169922,1.9883091449737549,6.819437503814697,6.866671562194824,8.228811264038086,3.20395302772522,2.613999366760254,5.159367084503174,6.837540626525879,7.893719673156737,8.227926254272461,6.178525924682617,6.515036582946777,5.533520221710205,5.1568217277526855,7.949119567871094,6.5573906898498535,4.941417217254639,3.919192552566528,4.840941905975342,7.506441116333008,4.740669250488281,4.880007743835449,6.209926128387451,6.434360027313232,4.384591579437257,4.995558261871338,5.5468173027038565,4.4699978828430185,6.35202693939209,5.365968227386475,4.524580955505371,5.896543502807617,5.7563652992248535,4.79736328125,4.6959266662597665,5.994767189025879,4.1194186210632315,4.264331817626953,6.071610450744629,6.039213180541992,5.601837158203125,4.4172630310058585,4.366230487823486,4.789770603179932,8.424887657165527,11.321429252624512,10.160077095031738,9.629287719726562,3.876861095428467,4.4443039894104,4.745615482330322,4.0007715225219735,8.523467063903809,6.5660247802734375,4.0337791442871085,3.924576759338379,6.045072078704834,3.87157678604126,3.945346832275391,8.900975227355957,9.625056266784668,7.219917297363281,6.722166538238525,4.005744457244873,3.8506467342376713,3.783534049987793,3.8440964221954346,3.587351083755493,5.041428089141847,9.497210502624512,7.8364577293396,7.444270133972168,3.9203765392303462,4.982701778411865,4.296548366546632,3.790582180023194,2.281355857849121,2.2919604778289795,1.7047134637832642,7.460625171661378,9.244417190551758,9.665651321411133,11.906414985656738,3.701014757156372,5.539212703704834,4.301839828491212,7.882137775421143,6.080325603485107,10.17487907409668,8.223742485046388,3.8282625675201416,3.4949722290039062,3.5009286403656006,4.448760032653809,3.1508677005767822
