Time,SM,TMP,P,LST,NDVI,RefET
2004-11-11,0.14557233452796936,39.46845626831055,0.013756816275417805,40.223480224609375,159.06629943847656,72.56242370605469
2004-11-21,0.14397315680980682,35.396732330322266,0.0,37.9027099609375,156.30296325683594,75.52251434326172
2004-12-01,0.14293251931667328,36.31300735473633,0.02799959667026997,38.57219314575195,152.85264587402344,68.68608856201172
2004-12-11,0.14221039414405826,34.870742797851555,0.0,37.72574996948242,149.45103454589844,68.34063720703125
2004-12-21,0.14162009954452515,33.70315933227539,0.0,37.507320404052734,146.58016967773438,75.10655212402344
2005-01-01,0.14114709198474884,31.943470001220703,0.0,37.23007583618164,144.51609802246094,70.91846466064453
2005-01-11,0.14078280329704285,31.909465789794922,0.0,37.22583770751953,143.56690979003906,65.27336883544922
2005-01-21,0.1404554694890976,35.2371826171875,0.0,42.66562271118164,142.7877655029297,81.43484497070312
2005-02-01,0.14018267393112185,37.877708435058594,0.0,41.74442672729492,141.5939178466797,84.38555908203125
2005-02-11,0.13997243344783786,38.472999572753906,0.0,44.349422454833984,140.61637878417972,85.2139663696289
2005-02-21,0.1398162692785263,42.546607971191406,2.1731308419425943e-10,47.65639114379883,139.96652221679688,73.52587127685547
2005-03-01,0.13968054950237274,41.28410720825195,0.0,45.87116241455078,140.01887512207028,85.30733489990234
2005-03-11,0.13955767452716827,38.74940872192383,0.0,45.15301132202149,140.19796752929688,96.22817993164062
2005-03-21,0.13943952322006226,40.38224792480469,0.05386466160416603,43.0577392578125,140.53189086914062,108.0473861694336
2005-04-01,0.13933785259723666,43.21921920776367,0.033347781747579575,41.4721908569336,140.81983947753906,107.88949584960938
2005-04-11,0.13925603032112122,43.478309631347656,0.14150556921958926,46.39688491821289,141.53038024902344,94.8985824584961
2005-04-21,0.13918720185756686,42.35171508789063,0.5924453735351562,40.2684440612793,143.03958129882812,92.80767822265624
2005-05-01,0.13912418484687805,42.5131950378418,1.0463849306106567,42.35007095336914,145.4872283935547,85.04464721679688
2005-05-11,0.1390652358531952,42.8078498840332,1.1607967615127563,38.4871711730957,148.3980255126953,93.22512817382812
2005-05-21,0.19280780851840973,38.00509643554688,12.945049285888672,39.14172744750977,150.529052734375,68.98757171630861
2005-06-01,0.20607462525367734,39.57287216186523,10.410831451416016,35.6437873840332,151.73765563964844,85.40457153320312
2005-06-11,0.20618093013763428,39.41759490966797,3.227604389190674,33.10898208618164,153.17623901367188,80.26532745361328
2005-06-21,0.21109230816364288,37.09881591796875,9.096932411193848,33.22578811645508,155.58963012695312,74.50070190429688
2005-07-01,0.2431379109621048,35.97399139404297,23.9403018951416,38.21185302734375,158.2473602294922,58.166908264160156
2005-07-11,0.2682269513607025,35.447322845458984,27.543901443481445,31.037193298339844,160.40216064453125,52.38698959350586
2005-07-21,0.2949366569519043,34.750656127929695,58.70002365112305,32.120059967041016,161.84573364257812,58.67903518676758
2005-08-01,0.3073601126670837,35.904327392578125,66.40093994140625,35.83673095703125,162.1014862060547,48.34726333618164
2005-08-11,0.2985258102416992,35.58982467651367,25.846330642700195,32.2490234375,162.91024780273438,47.52502822875977
2005-08-21,0.3194098770618439,35.65584945678711,55.15660095214844,33.71512985229492,164.657470703125,50.11518096923828
2005-09-01,0.2943047881126404,35.34251022338867,23.39972686767578,32.41090774536133,166.76283264160156,50.70236587524414
2005-09-11,0.2480953931808472,35.9825325012207,8.903685569763184,34.85762405395508,168.42124938964844,49.893959045410156
2005-09-21,0.2012346088886261,36.61427688598633,2.319915533065796,35.94027709960937,168.80487060546875,49.06300354003906
2005-10-01,0.1756444275379181,38.41822052001953,1.7980111837387085,36.09293746948242,167.24993896484375,62.49404525756836
2005-10-11,0.17664647102355954,38.27107620239258,2.5087172985076904,38.25289916992188,165.06619262695312,60.75567245483398
2005-10-21,0.16679221391677854,39.06156539916992,0.671551525592804,38.483497619628906,162.85821533203125,76.35155487060547
2005-11-01,0.1547398865222931,37.553367614746094,0.4752897024154663,37.973228454589844,160.91180419921875,83.36686706542969
2005-11-11,0.14940877258777618,37.18583297729492,0.013756837695837021,39.42338180541992,159.02413940429688,76.2520751953125
2005-11-21,0.1468745917081833,38.84538650512695,0.0,41.03069305419922,156.68487548828125,65.58869934082031
2005-12-01,0.1453717052936554,38.65753936767578,0.027999574318528172,41.11236572265625,153.93601989746094,66.15290069580078
2005-12-11,0.14420004189014435,38.08844757080078,0.0,40.75680160522461,151.31724548339844,74.28974914550781
2005-12-21,0.14327014982700348,36.237606048583984,0.0,39.13794708251953,149.27536010742188,77.10784912109375
2006-01-01,0.14255960285663605,38.085350036621094,0.0,40.72578811645508,147.60595703125,71.22715759277344
2006-01-11,0.1419859379529953,34.403587341308594,0.0,38.617942810058594,146.10348510742188,76.56166076660156
2006-01-21,0.14150334894657135,38.630950927734375,0.0,40.97618103027344,144.48643493652344,83.71044158935547
2006-02-01,0.141106978058815,40.292274475097656,0.0,42.49372100830078,142.83180236816406,81.19493865966797
2006-02-11,0.14078842103481293,37.71335983276367,0.0,40.90685653686523,141.15762329101562,87.46255493164062
2006-02-21,0.1405462622642517,40.769981384277344,2.1732574073674018e-10,43.80508041381836,139.43678283691406,69.57471466064453
2006-03-01,0.14035117626190186,39.53997039794922,0.0,42.34318923950195,138.38395690917972,89.9601821899414
2006-03-11,0.14016179740428925,39.12242889404297,0.0,42.117820739746094,138.10853576660156,95.00872802734376
2006-03-21,0.13998660445213318,39.04637145996094,0.05386462062597275,43.58147048950195,138.29203796386722,102.26873016357422
2006-04-01,0.1398361623287201,39.27562713623047,0.03213929757475853,45.18841934204102,139.33651733398438,96.57659912109376
2006-04-11,0.13971415162086487,41.25421142578125,0.13628309965133667,43.83818817138672,140.94439697265625,97.68928527832031
2006-04-21,0.13960835337638855,43.83600616455078,0.5786727666854858,44.2612419128418,143.02752685546875,92.32498931884766
2006-05-01,0.14108359813690186,41.13885498046875,3.2711284160614014,41.996925354003906,145.87405395507812,89.16825866699219
2006-05-11,0.202607199549675,36.98911666870117,12.565677642822266,37.90964126586914,149.2584228515625,58.96339416503906
2006-05-21,0.19704777002334595,41.12665939331055,1.7153651714324951,40.21329116821289,151.65695190429688,97.2800750732422
2006-06-01,0.1809627264738083,41.35780715942383,6.279719829559326,36.7119026184082,153.1792449951172,89.42606353759766
2006-06-11,0.19905872642993927,37.5122299194336,9.066848754882812,33.312511444091804,154.01779174804688,68.37504577636719
2006-06-21,0.21187162399291992,39.56936264038086,5.199597835540772,35.73630905151367,154.97239685058594,78.78385162353516
2006-07-01,0.2158094346523285,37.50978088378906,23.9621696472168,37.576622009277344,156.2587432861328,64.47719573974611
2006-07-11,0.28544917702674866,35.60528564453125,39.13874053955078,37.40658950805664,157.5923614501953,50.55195236206055
2006-07-21,0.282075434923172,36.43458557128906,35.93659210205078,34.689537048339844,158.6156005859375,60.53291702270508
2006-08-01,0.2962683737277985,34.33861541748047,33.865856170654304,30.40544128417969,159.7060089111328,48.24055480957031
2006-08-11,0.2689948081970215,34.75200653076172,29.30712699890137,33.607383728027344,161.8167266845703,49.300559997558594
2006-08-21,0.2994551956653595,34.505691528320305,41.3496208190918,32.1912841796875,164.70022583007812,47.62211990356445
2006-09-01,0.2849637567996979,34.263294219970696,23.47848320007324,31.70608139038086,167.0418243408203,51.01557922363281
2006-09-11,0.2510935664176941,34.91256332397461,16.50283432006836,35.27633285522461,167.7323455810547,47.51517105102539
2006-09-21,0.24627527594566345,35.418357849121094,19.047521591186523,35.50126647949219,168.201904296875,48.49465560913086
2006-10-01,0.22047856450080872,39.603614807128906,2.9752025604248047,36.81060409545898,168.39830017089844,66.30510711669922
2006-10-11,0.1821414679288864,38.37549591064453,3.4777069091796875,36.36994552612305,167.35653686523438,57.369422912597656
2006-10-21,0.2012649178504944,36.13056182861328,7.180716514587402,35.522071838378906,165.6393280029297,56.65151596069336
2006-11-01,0.1734532117843628,37.73650741577149,0.4858699440956116,37.32746505737305,163.6687469482422,67.12852478027344
2006-11-11,0.1585877239704132,34.97865676879883,0.013952657580375671,36.48714447021485,161.40530395507812,76.46367645263672
2006-11-21,0.15184257924556732,32.54376220703125,0.0,36.7263069152832,158.85647583007812,70.74185943603516
2006-12-01,0.14840266108512878,34.24317169189453,0.027999555692076683,35.785518646240234,156.26438903808594,71.24022674560547
2006-12-11,0.14633528888225555,34.55940628051758,0.0,38.85688018798828,153.46250915527344,69.08580780029297
2006-12-21,0.14488250017166138,32.092636108398445,0.0,37.8564682006836,150.26243591308594,74.83950805664062
2007-01-01,,,,,,
2007-01-11,,,,,,
2007-01-21,,,,,,
2007-02-01,,,,,,
2007-02-11,,,,,,
2007-02-21,,,,,,
2007-03-01,,,,,,
2007-03-11,,,,,,
2007-03-21,,,,,,
2007-04-01,,,,,,
2007-04-11,,,,,,
2007-04-21,,,,,,
2007-05-01,,,,,,
2007-05-11,,,,,,
2007-05-21,,,,,,
2007-06-01,,,,,,
2007-06-11,,,,,,
2007-06-21,,,,,,
2007-07-01,,,,,,
2007-07-11,,,,,,
2007-07-21,,,,,,
2007-08-01,,,,,,
2007-08-11,,,,,,
2007-08-21,,,,,,
2007-09-01,,,,,,
2007-09-11,,,,,,
2007-09-21,,,,,,
2007-10-01,,,,,,
2007-10-11,,,,,,
2007-10-21,,,,,,
2007-11-01,,,,,,
2007-11-11,,,,,,
2007-11-21,,,,,,
2007-12-01,,,,,,
2007-12-11,,,,,,
2007-12-21,,,,,,
2008-01-01,0.1463525891304016,36.157081604003906,0.0,41.51700973510742,141.0392303466797,71.0596923828125
2008-01-11,0.1452660858631134,34.54631805419922,0.0,40.64311981201172,139.10017395019528,73.58011627197266
2008-01-21,0.14440469443798065,31.906896591186523,2.817202915395001e-09,36.10229110717773,137.286865234375,82.6572265625
2008-02-01,0.14366933703422546,36.2674560546875,0.0,42.77285385131836,136.01986694335938,74.17710876464844
2008-02-11,0.14308276772499084,35.06924819946289,2.2299520423985086e-05,41.71902465820313,135.06990051269528,87.80950164794922
2008-02-21,0.142612025141716,37.44118881225586,0.005208919756114483,42.14200973510742,134.44401550292972,73.88748931884766
2008-03-01,0.14222340285778046,40.81444549560547,0.019797036424279213,48.99082565307617,133.81629943847656,86.40614318847656
2008-03-11,0.14187851548194885,40.217132568359375,0.02769167535007,47.997840881347656,133.2958984375,96.103271484375
2008-03-21,0.14153307676315308,42.64241790771485,0.0923553928732872,50.22570419311523,133.33026123046878,98.5793685913086
2008-04-01,0.14127789437770846,41.73620986938477,0.07956104725599289,46.04096603393555,133.81167602539062,94.1810302734375
2008-04-11,0.14316992461681366,40.881629943847656,0.5716719627380371,45.60375213623047,134.73553466796878,77.97938537597656
2008-04-21,0.15317676961421967,39.33126831054688,2.1959152221679688,40.8592414855957,136.16770935058594,79.56818389892578
2008-05-01,0.15883663296699524,41.97882843017578,1.342890381813049,48.22158813476562,137.765380859375,82.43844604492188
2008-05-11,0.16574890911579132,41.64740753173828,2.9985721111297607,47.66155242919922,139.18846130371094,86.05455780029297
2008-05-21,0.19695931673049927,39.37148666381836,7.039883613586426,42.79791259765625,140.45362854003906,77.45572662353516
2008-06-01,0.20434360206127167,40.114341735839844,16.051334381103516,42.00634002685547,141.6633758544922,76.99580383300781
2008-06-11,0.2313137501478195,38.060096740722656,17.082983016967773,38.86888885498047,142.9866180419922,74.08605194091797
2008-06-21,0.2511712908744812,38.5876579284668,18.11750602722168,40.19450378417969,144.34622192382812,75.91777038574219
2008-07-01,0.2720380425453186,36.81034851074219,45.17679214477539,40.10565185546875,145.6673583984375,66.02529907226561
2008-07-11,0.2697768807411194,34.70627593994141,24.19704627990723,38.011497497558594,146.7716827392578,50.66413116455078
2008-07-21,0.29623162746429443,35.563655853271484,40.99766540527344,36.5862922668457,148.1452178955078,60.14943313598633
2008-08-01,0.2920515239238739,34.171592712402344,27.27635383605957,34.43542861938477,150.25160217285156,45.60385513305664
2008-08-11,0.3100641965866089,34.78857040405273,32.274547576904304,33.792274475097656,153.15438842773438,46.35832214355469
2008-08-21,0.3273083865642548,34.186641693115234,64.93294525146484,34.377002716064446,156.1550750732422,43.9129638671875
2008-09-01,0.30851224064826965,34.22450637817383,14.427460670471193,35.673526763916016,158.67245483398438,43.72729110717773
2008-09-11,0.2956009805202484,35.14950180053711,29.97261619567871,37.029876708984375,159.89047241210938,44.281227111816406
2008-09-21,0.262340247631073,36.90218353271485,4.892133712768555,38.52404403686523,160.04116821289062,45.34359741210938
2008-10-01,0.21853581070899966,37.31792449951172,3.3446712493896484,39.7883186340332,159.4627227783203,52.84069442749024
2008-10-11,0.21354803442955014,38.993995666503906,3.9405031204223633,42.0859603881836,157.88507080078125,59.88622283935547
2008-10-21,0.1808077096939087,38.28871154785156,1.2866512537002563,42.89798355102539,155.76466369628906,81.89422607421875
2008-11-01,0.1626003235578537,37.84647750854492,0.4794007539749146,44.40514755249024,153.01031494140625,70.29775238037111
2008-11-11,0.1554216891527176,38.63681411743164,0.0004298867424950004,43.4440803527832,149.955078125,70.23442840576172
2008-11-21,0.15170183777809146,38.9178352355957,0.0,44.818519592285156,147.12979125976562,69.77326202392578
2008-12-01,0.14930064976215365,37.309791564941406,0.017146654427051544,44.47462463378906,144.72703552246094,66.2239990234375
2008-12-11,0.14758959412574768,36.18347930908203,0.0,42.61686325073242,142.8871612548828,67.94647979736328
2008-12-21,0.14619433879852295,34.333480834960945,0.0,39.700157165527344,141.59909057617188,79.52361297607422
2009-01-01,,,,,,
2009-01-11,,,,,,
2009-01-21,,,,,,
2009-02-01,,,,,,
2009-02-11,,,,,,
2009-02-21,,,,,,
2009-03-01,,,,,,
2009-03-11,,,,,,
2009-03-21,,,,,,
2009-04-01,,,,,,
2009-04-11,,,,,,
2009-04-21,,,,,,
2009-05-01,,,,,,
2009-05-11,,,,,,
2009-05-21,,,,,,
2009-06-01,,,,,,
2009-06-11,,,,,,
2009-06-21,,,,,,
2009-07-01,,,,,,
2009-07-11,,,,,,
2009-07-21,,,,,,
2009-08-01,,,,,,
2009-08-11,,,,,,
2009-08-21,,,,,,
2009-09-01,,,,,,
2009-09-11,,,,,,
2009-09-21,,,,,,
2009-10-01,,,,,,
2009-10-11,,,,,,
2009-10-21,,,,,,
2009-11-01,,,,,,
2009-11-11,,,,,,
2009-11-21,,,,,,
2009-12-01,,,,,,
2009-12-11,,,,,,
2009-12-21,,,,,,
2010-01-01,0.1421167254447937,35.691650390625,0.0,39.22866821289063,147.74562072753906,62.92873764038086
2010-01-11,0.14161346852779388,37.28321075439453,0.0,38.73418045043945,145.0308837890625,72.19097900390625
2010-01-21,0.14115343987941742,36.65940475463867,0.0,41.38715362548828,142.37937927246094,84.24110412597656
2010-02-01,0.14078840613365173,35.403114318847656,0.0,41.03373336791992,140.24284362792972,82.75196075439453
2010-02-11,0.14050164818763733,40.013221740722656,0.0,45.20379257202149,138.93507385253906,82.289306640625
2010-02-21,0.14029501378536224,39.62734603881836,2.1731604016306252e-10,43.21412658691406,138.29946899414062,68.63950347900389
2010-03-01,0.14011645317077634,39.32441711425781,0.0,47.10738754272461,137.65333557128906,79.1489028930664
2010-03-11,0.13996031880378726,42.42602157592773,0.0,40.8030891418457,137.14216613769528,89.37419128417969
2010-03-21,0.13981063663959506,37.46072006225586,0.05373499169945717,39.60352325439453,136.60366821289062,105.9104461669922
2010-04-01,0.1396760642528534,42.67753601074219,0.0329580157995224,44.99557113647461,136.69265747070312,94.70890808105469
2010-04-11,0.1395675092935562,43.41693878173828,0.13950513303279874,44.21666717529297,138.07376098632812,92.92375183105469
2010-04-21,0.13947543501853946,44.12360382080078,0.6089123487472534,45.75557327270508,141.10174560546875,92.00597381591795
2010-05-01,0.1411070078611374,42.05677032470703,0.8123210668563843,44.6483268737793,144.5963897705078,86.25176239013672
2010-05-11,0.14113357663154602,42.445743560791016,0.8157420158386229,44.147457122802734,147.4226531982422,89.42837524414062
2010-05-21,0.1493591070175171,41.172454833984375,5.233814716339111,38.83335494995117,149.03671264648438,93.3649673461914
2010-06-01,0.200263112783432,39.251564025878906,10.56619644165039,36.301231384277344,150.295166015625,76.17971801757812
2010-06-11,0.18936622142791748,38.83522033691406,11.126665115356444,36.06221771240234,151.6105194091797,77.42488861083984
2010-06-21,0.26645520329475403,35.476356506347656,23.256690979003906,34.578392028808594,153.80909729003906,63.01372146606445
2010-07-01,0.24621620774269104,37.70117950439453,25.887609481811523,34.706432342529304,156.5740509033203,64.87998199462889
2010-07-11,0.300667941570282,34.82462310791016,66.96629333496094,,159.07159423828125,49.06718444824219
2010-07-21,0.2882254421710968,33.22372055053711,24.53145408630371,34.553329467773445,160.8011016845703,45.69596481323242
2010-08-01,0.3016584515571594,34.72373580932617,44.89509963989258,32.98247528076172,161.32220458984375,42.76906967163086
2010-08-11,0.33214110136032104,33.716259002685554,43.46269226074219,28.27998924255371,162.45980834960938,41.52279281616211
2010-08-21,0.3061889708042145,33.65091323852539,59.1197280883789,30.56744956970215,164.53807067871094,41.93270492553711
2010-09-01,0.31410688161849976,34.072940826416016,13.651124954223633,32.86751174926758,167.48455810546875,37.77903366088867
2010-09-11,0.2681227028369904,34.670654296875,12.737258911132812,34.057140350341804,170.24884033203125,43.57388305664063
2010-09-21,0.224721759557724,37.35633087158203,2.8755714893341064,35.12712860107422,170.54141235351562,50.14689254760742
2010-10-01,0.1920289695262909,37.61829376220703,3.1251561641693115,35.68282699584961,168.39308166503906,53.77569580078125
2010-10-11,0.18654891848564148,39.64736557006836,3.2281672954559326,36.27356719970703,165.49998474121094,63.6336784362793
2010-10-21,0.17843694984912872,38.981746673583984,1.4710510969161987,36.95347213745117,162.381591796875,68.97275543212889
2010-11-01,0.16529807448387146,40.481788635253906,0.47811797261238104,38.22942352294922,159.33663940429688,64.79368591308594
2010-11-11,0.1567639857530594,39.57344818115234,0.013839124701917171,37.97303009033203,157.09893798828125,66.17908477783203
2010-11-21,0.15176981687545776,38.49015426635742,0.0,38.25712966918945,155.32757568359375,68.48582458496094
2010-12-01,0.1488145887851715,36.06888961791992,0.027972172945737842,36.46889877319336,153.585205078125,69.32563018798828
2010-12-11,0.14679710566997528,34.78927230834961,0.0,37.26000213623047,151.99716186523438,70.25075531005861
2010-12-21,0.14532095193862915,35.034229278564446,0.0,37.7183723449707,150.201171875,74.12834930419922
2011-01-01,0.14424869418144226,32.484657287597656,0.0,37.08003234863281,147.92984008789062,69.99100494384766
2011-01-11,0.1434178352355957,30.56389808654785,0.0,36.85112762451172,145.61924743652344,68.93037414550781
2011-01-21,0.14273421466350555,34.56813430786133,0.0,40.31167984008789,143.1607208251953,83.17269134521484
2011-02-01,0.14214543998241425,37.00069046020508,0.0,43.29483413696289,140.7668914794922,84.55872344970703
2011-02-11,0.14168743789196014,34.31731414794922,0.0,40.93222427368164,138.60426330566406,84.71076965332031
2011-02-21,0.14135119318962094,38.51020812988281,2.173290991613896e-10,41.31164932250977,137.02935791015622,73.42025756835938
2011-03-01,0.14105595648288727,38.88021087646485,0.0,44.074928283691406,136.33517456054688,95.85440826416016
2011-03-11,0.14078229665756226,36.98907470703125,0.0,43.78866958618164,136.42546081542972,84.99456024169922
2011-03-21,0.1405547261238098,39.45992660522461,0.05371923372149468,44.678306579589844,136.84765625,111.4050750732422
2011-04-01,0.1403421014547348,40.57467651367188,0.0322355218231678,45.86001205444336,137.20565795898438,101.0374755859375
2011-04-11,0.14016929268836975,41.965328216552734,0.13666820526123047,45.966758728027344,137.50582885742188,95.45970153808594
2011-04-21,0.14002850651741028,42.142669677734375,0.5837129354476929,48.02263641357422,138.10263061523438,95.54434967041016
2011-05-01,0.13990800082683566,42.96878051757813,1.1296370029449463,46.81518936157226,139.59037780761722,87.97931671142578
2011-05-11,0.13980884850025174,41.11112594604492,0.7582634091377258,42.61150741577149,142.1876678466797,89.57183837890625
2011-05-21,0.1928983181715012,36.470516204833984,13.10853385925293,39.75754928588867,145.38294982910156,63.7132568359375
2011-06-01,0.2130908966064453,42.19157409667969,5.610718250274658,41.0111198425293,148.56707763671875,84.27811431884766
2011-06-11,0.23521485924720764,38.84353256225586,14.856213569641113,38.33514022827149,150.87103271484375,69.84230041503906
2011-06-21,0.18176767230033875,40.03536224365234,1.8452988862991333,36.30267333984375,152.4836883544922,77.67262268066406
2011-07-01,0.18118946254253387,40.25374603271485,18.54454231262207,38.9609603881836,153.34657287597656,79.85102844238281
2011-07-11,0.25390639901161194,37.57682418823242,31.35128402709961,35.49179077148437,153.3974609375,76.52410888671875
2011-07-21,0.2930109202861786,35.839210510253906,85.45356750488281,38.1676139831543,154.19874572753906,67.99744415283203
2011-08-01,0.33677998185157776,34.729442596435554,70.87113189697266,32.765045166015625,155.8323211669922,53.97064971923828
2011-08-11,0.3434146344661713,33.5679931640625,77.51760864257812,29.60330581665039,160.65513610839844,42.00344848632813
2011-08-21,0.31832003593444824,35.87836837768555,36.24424362182617,32.34505844116211,166.4531707763672,55.48416137695313
2011-09-01,0.2776179313659668,31.99911880493164,16.098501205444336,32.657119750976555,170.32229614257812,51.242759704589844
2011-09-11,0.2847476005554199,33.26226806640625,28.41308212280273,33.054988861083984,172.08885192871094,48.66903686523438
2011-09-21,0.21148797869682312,36.41325759887695,7.073739528656006,35.052154541015625,172.1045379638672,58.81911087036133
2011-10-01,0.217969223856926,38.1196403503418,4.515331268310547,35.00823211669922,170.29493713378906,63.86385726928711
2011-10-11,0.18714280426502228,37.07543182373047,3.024008750915528,37.760066986083984,166.95974731445312,61.51758193969727
2011-10-21,0.1717284470796585,37.81681442260742,1.5062712430953982,36.912864685058594,163.3306427001953,78.3565444946289
2011-11-01,0.159196674823761,37.78033828735352,0.4967599213123322,38.2152214050293,160.145263671875,72.5908203125
2011-11-11,0.15281061828136444,37.81127548217773,0.014490645378828047,37.28724670410156,157.92820739746094,78.67866516113281
2011-11-21,0.14930611848831174,33.319435119628906,0.0,35.64667892456055,156.27999877929688,69.62803649902344
2011-12-01,0.14725884795188904,34.098411560058594,0.028015010058879845,36.44066619873047,154.6162872314453,65.882568359375
2011-12-11,0.14586268365383148,35.070667266845696,0.0,36.67615509033203,152.24473571777344,69.65271759033203
2011-12-21,0.14472860097885132,36.75201416015625,0.0,40.38551712036133,149.30377197265625,73.59037017822266
2012-01-01,0.1437874585390091,32.942455291748054,0.0,38.47941970825195,145.93629455566406,74.4206314086914
2012-01-11,0.14301761984825134,31.1684513092041,0.0,36.557525634765625,142.50247192382812,74.9077377319336
2012-01-21,0.1424732804298401,34.061885833740234,0.0,40.798919677734375,139.41731262207028,80.7787094116211
2012-02-01,0.14203274250030518,38.53531265258789,0.0,42.48616409301758,137.29786682128906,85.71194458007812
2012-02-11,0.14163298904895782,38.31712341308594,0.0,42.30187606811523,135.98165893554688,87.52191925048828
2012-02-21,0.14130450785160065,37.17983627319336,2.173085739132219e-10,42.43685531616211,135.25619506835938,81.17021942138672
2012-03-01,0.14102080464363098,36.32099533081055,0.0,42.41215896606445,134.94108581542972,91.48749542236328
